,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
SM Davies,SM Davies,Somerset,15,12,3,0,125.0,0,0.0,0,0,0,0
JG Myburgh,JG Myburgh,Somerset,23,18,4,0,127.77777777777777,1,5.0,1,0,0,5.0
PD Trego,PD Trego,Somerset,2,4,0,0,50.0,0,0.0,0,0,0,0
JC Hildreth,JC Hildreth,Somerset,56,35,6,0,160.0,0,0.0,0,0,0,0
TB Abell,TB Abell,Somerset,10,12,0,0,83.33333333333334,0,0.0,0,0,0,0
CJ Anderson,CJ Anderson,Somerset,59,29,6,4,203.44827586206895,0,0.0,0,0,0,0
L Gregory,L Gregory,Somerset,15,12,0,1,125.0,3,38.0,0,0,1,12.666666666666666
RE van der Merwe,RE van der Merwe,Somerset,0,0,0,0,0,4,26.0,2,0,0,6.5
C Overton,C Overton,Somerset,0,0,0,0,0,4,31.0,2,0,1,7.75
J Overton,J Overton,Somerset,0,0,0,0,0,4,39.0,2,0,2,9.75
MTC Waller,MTC Waller,Somerset,0,0,0,0,0,4,20.0,2,0,0,5.0
UT Khawaja,UT Khawaja,Glamorgan,44,31,7,0,141.93548387096774,0,0.0,0,0,0,0
AHT Donald,AHT Donald,Glamorgan,1,2,0,0,50.0,0,0.0,0,0,0,0
CA Ingram,CA Ingram,Glamorgan,25,12,2,2,208.33333333333334,1,11.0,0,0,0,11.0
JA Burns,JA Burns,Glamorgan,5,8,0,0,62.5,0,0.0,0,0,0,0
KS Carlson,KS Carlson,Glamorgan,33,26,0,2,126.92307692307692,0,0.0,0,0,0,0
CB Cooke,CB Cooke,Glamorgan,4,7,0,0,57.14285714285714,0,0.0,0,0,0,0
GG Wagg,GG Wagg,Glamorgan,13,9,2,0,144.44444444444443,4,36.0,0,1,1,9.0
AG Salter,AG Salter,Glamorgan,8,8,1,0,100.0,3,35.0,0,0,0,11.666666666666666
CAJ Meschede,CAJ Meschede,Glamorgan,10,6,0,1,166.66666666666669,4,42.0,0,0,0,10.5
T van der Gugten,T van der Gugten,Glamorgan,8,6,0,0,133.33333333333331,4,36.0,3,0,1,9.0
MG Hogan,MG Hogan,Glamorgan,4,5,0,0,80.0,4,26.0,2,0,1,6.5
