,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
JJ Cobb,JJ Cobb,Northamptonshire,56,65,5,2,86.15384615384616,0,0.0,0,0,0,0
AM Rossington,AM Rossington,Northamptonshire,22,27,3,0,81.48148148148148,0,0.0,0,0,0,0
RI Keogh,RI Keogh,Northamptonshire,134,110,14,2,121.81818181818183,2,26.0,0,1,0,13.0
AG Wakely,AG Wakely,Northamptonshire,11,17,1,0,64.70588235294117,0,0.0,0,0,0,0
RI Newton,RI Newton,Northamptonshire,65,47,4,3,138.29787234042556,0,0.0,0,0,0,0
SP Crook,SP Crook,Northamptonshire,29,22,0,0,131.8181818181818,6,26.0,0,0,0,4.333333333333333
RK Kleinveldt,RK Kleinveldt,Northamptonshire,32,13,6,0,246.15384615384616,6,18.0,1,0,0,3.0
D Murphy,D Murphy,Northamptonshire,0,0,0,0,0,0,0.0,0,0,0,0
GG White,GG White,Northamptonshire,0,0,0,0,0,5,34.0,2,0,0,6.8
RJ Gleeson,RJ Gleeson,Northamptonshire,0,0,0,0,0,7,35.0,2,0,0,5.0
Azharullah,Azharullah,Northamptonshire,0,0,0,0,0,10,43.0,5,0,0,4.3
MD Stoneman,MD Stoneman,Durham,8,9,2,0,88.88888888888889,0,0.0,0,0,0,0
P Mustard,P Mustard,Durham,20,25,2,0,80.0,0,0.0,0,0,0,0
SG Borthwick,SG Borthwick,Durham,14,14,3,0,100.0,10,58.0,1,0,0,5.8
KK Jennings,KK Jennings,Durham,8,18,1,0,44.44444444444444,7,40.0,0,0,1,5.714285714285714
JTA Burnham,JTA Burnham,Durham,26,34,3,0,76.47058823529412,0,0.0,0,0,0,0
MJ Richardson,MJ Richardson,Durham,7,17,0,0,41.17647058823529,0,0.0,0,0,0,0
GJ Muchall,GJ Muchall,Durham,42,38,3,1,110.5263157894737,0,0.0,0,0,0,0
RD Pringle,RD Pringle,Durham,30,26,4,1,115.38461538461537,7,39.0,2,0,0,5.571428571428571
P Coughlin,P Coughlin,Durham,17,16,1,0,106.25,6,56.0,1,0,1,9.333333333333334
C Rushworth,C Rushworth,Durham,8,17,1,0,47.05882352941176,10,83.0,0,0,1,8.3
J Harrison,J Harrison,Durham,0,0,0,0,0,10,77.0,2,0,0,7.7
