,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
MS Wade,MS Wade,Hobart Hurricanes,86,44,10,3,195.45454545454547,0,0.0,0,0,0,0
DJM Short,DJM Short,Hobart Hurricanes,72,52,7,3,138.46153846153845,1,14.0,0,0,0,14.0
BR McDermott,BR McDermott,Hobart Hurricanes,4,4,0,0,100.0,0,0.0,0,0,0,0
DJ Malan,DJ Malan,Hobart Hurricanes,11,8,1,0,137.5,0,0.0,0,0,0,0
WG Jacks,WG Jacks,Hobart Hurricanes,1,3,0,0,33.33333333333333,0,0.0,0,0,0,0
TH David,TH David,Hobart Hurricanes,7,4,1,0,175.0,0,0.0,0,0,0,0
NT Ellis,NT Ellis,Hobart Hurricanes,2,3,0,0,66.66666666666666,4,36.0,3,0,0,9.0
NP Winter,NP Winter,Hobart Hurricanes,0,1,0,0,0.0,3,24.0,0,0,3,8.0
SM Boland,SM Boland,Hobart Hurricanes,0,1,0,0,0.0,4,23.0,2,0,0,5.75
RP Meredith,RP Meredith,Hobart Hurricanes,0,0,0,0,0,4,55.0,1,2,1,13.75
S Lamichhane,S Lamichhane,Hobart Hurricanes,0,0,0,0,0,4,24.0,2,0,0,6.0
PSP Handscomb,PSP Handscomb,Hobart Hurricanes,0,0,0,0,0,0,0.0,0,0,0,0
JR Philippe,JR Philippe,Sydney Sixers,12,8,1,1,150.0,0,0.0,0,0,0,0
JM Vince,JM Vince,Sydney Sixers,5,9,0,0,55.55555555555556,0,0.0,0,0,0,0
DP Hughes,DP Hughes,Sydney Sixers,11,8,2,0,137.5,0,0.0,0,0,0,0
MC Henriques,MC Henriques,Sydney Sixers,43,25,1,4,172.0,0,0.0,0,0,0,0
JC Silk,JC Silk,Sydney Sixers,78,49,8,2,159.18367346938774,0,0.0,0,0,0,0
DT Christian,DT Christian,Sydney Sixers,0,1,0,0,0.0,3,23.0,1,0,0,7.666666666666667
CR Brathwaite,CR Brathwaite,Sydney Sixers,6,9,0,0,66.66666666666666,3,27.0,0,0,0,9.0
SA Abbott,SA Abbott,Sydney Sixers,5,4,0,0,125.0,4,32.0,2,0,0,8.0
BJ Dwarshuis,BJ Dwarshuis,Sydney Sixers,10,9,1,0,111.11111111111111,4,39.0,3,0,0,9.75
BAD Manenti,BAD Manenti,Sydney Sixers,0,0,0,0,0,2,22.0,0,0,0,11.0
JT Ball,JT Ball,Sydney Sixers,0,0,0,0,0,4,44.0,2,0,4,11.0
