,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
HK Matthews,HK Matthews,West Indies,62,36,8,2,172.22222222222223,3,16.0,4,0,0,5.333333333333333
DJS Dottin,DJS Dottin,West Indies,49,35,8,0,140.0,2,13.0,1,0,3,6.5
SR Taylor,SR Taylor,West Indies,41,25,4,2,164.0,2,14.0,2,0,1,7.0
NY McLean,NY McLean,West Indies,17,13,1,1,130.76923076923077,0,0.0,0,0,0,0
Kycia A Knight,Kycia A Knight,West Indies,3,10,0,0,30.0,0,0.0,0,0,0,0
B Cooper,B Cooper,West Indies,6,2,0,1,300.0,0,0.0,0,0,0,0
CA Henry,CA Henry,West Indies,0,0,0,0,0,3,15.0,1,0,0,5.0
SA Campbelle,SA Campbelle,West Indies,0,0,0,0,0,0,0.0,0,0,0,0
ASS Fletcher,ASS Fletcher,West Indies,0,0,0,0,0,2,6.0,1,0,0,3.0
SC Selman,SC Selman,West Indies,0,0,0,0,0,4,24.0,1,0,0,6.0
SS Connell,SS Connell,West Indies,0,0,0,0,0,2,16.0,0,0,0,8.0
GWHM Perera,GWHM Perera,Sri Lanka,10,12,1,0,83.33333333333334,0,0.0,0,0,0,0
AC Jayangani,AC Jayangani,Sri Lanka,44,35,7,0,125.71428571428571,3,33.0,1,0,0,11.0
WK Dilhari,WK Dilhari,Sri Lanka,5,9,0,0,55.55555555555556,1,14.0,0,0,1,14.0
HASD Siriwardene,HASD Siriwardene,Sri Lanka,6,5,0,0,120.0,4,46.0,1,0,0,11.5
LE Kaushalya,LE Kaushalya,Sri Lanka,8,6,2,0,133.33333333333331,0,0.0,0,0,0,0
NND de Silva,NND de Silva,Sri Lanka,11,12,1,0,91.66666666666666,0,0.0,0,0,0,0
KADA Kanchana,KADA Kanchana,Sri Lanka,0,1,0,0,0.0,0,0.0,0,0,0,0
MADD Surangika,MADD Surangika,Sri Lanka,8,11,1,0,72.72727272727273,0,0.0,0,0,0,0
OU Ranasinghe,OU Ranasinghe,Sri Lanka,1,3,0,0,33.33333333333333,4,21.0,2,0,0,5.25
BMSM Kumari,BMSM Kumari,Sri Lanka,0,0,0,0,0,4,30.0,0,0,1,7.5
KDU Prabodhani,KDU Prabodhani,Sri Lanka,7,12,0,0,58.333333333333336,4,37.0,1,1,0,9.25
