,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
RA Sealy,RA Sealy,Cayman Islands,21,13,4,0,161.53846153846155,0,0.0,0,0,0,0
YSD Seneveratne,YSD Seneveratne,Cayman Islands,57,110,6,2,51.81818181818182,0,0.0,0,0,0,0
OR Willis,OR Willis,Cayman Islands,0,1,0,0,0.0,0,0.0,0,0,0,0
C Palmer,C Palmer,Cayman Islands,16,57,1,0,28.07017543859649,0,0.0,0,0,0,0
RD Bovell,RD Bovell,Cayman Islands,27,54,0,1,50.0,6,24.0,1,0,1,4.0
D Cato,D Cato,Cayman Islands,17,39,1,0,43.58974358974359,0,0.0,0,0,0,0
C Wright,C Wright,Cayman Islands,1,3,0,0,33.33333333333333,10,28.0,0,0,1,2.8
KR Ebanks,KR Ebanks,Cayman Islands,1,2,0,0,50.0,6,28.0,0,0,2,4.666666666666667
A Wright,A Wright,Cayman Islands,0,2,0,0,0.0,3,11.0,1,0,0,3.6666666666666665
T Taylor,T Taylor,Cayman Islands,1,7,0,0,14.285714285714285,5,24.0,2,0,0,4.8
A Morris,A Morris,Cayman Islands,1,3,0,0,33.33333333333333,10,40.0,2,1,0,4.0
R Tari,R Tari,Vanuatu,14,31,0,1,45.16129032258064,0,0.0,0,0,0,0
J Rasu,J Rasu,Vanuatu,22,46,3,0,47.82608695652174,0,0.0,0,0,0,0
J Dunn,J Dunn,Vanuatu,1,12,0,0,8.333333333333332,0,0.0,0,0,0,0
N Nipiko,N Nipiko,Vanuatu,0,1,0,0,0.0,6,22.0,0,0,2,3.6666666666666665
A Mansale,A Mansale,Vanuatu,34,37,4,1,91.8918918918919,10,30.0,3,0,0,3.0
T Langa,T Langa,Vanuatu,32,50,2,0,64.0,0,0.0,0,0,0,0
SH Obed,SH Obed,Vanuatu,28,42,2,1,66.66666666666666,5,20.0,1,0,0,4.0
PK Matautaava,PK Matautaava,Vanuatu,19,22,1,0,86.36363636363636,0,0.0,0,0,0,0
JW Chilia,JW Chilia,Vanuatu,0,0,0,0,0,10,25.0,0,0,4,2.5
AL Stephen,AL Stephen,Vanuatu,0,0,0,0,0,9,16.0,3,2,2,1.7777777777777777
N Unavalu,N Unavalu,Vanuatu,0,0,0,0,0,8,39.0,3,0,0,4.875
