,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
BL Mooney,BL Mooney,Australia,70,85,7,1,82.35294117647058,0,0.0,0,0,0,0
NE Bolton,NE Bolton,Australia,107,116,14,0,92.24137931034483,0,0.0,0,0,0,0
MM Lanning,MM Lanning,Australia,12,15,2,0,80.0,0,0.0,0,0,0,0
EA Perry,EA Perry,Australia,5,13,0,0,38.46153846153847,9,47.0,3,0,2,5.222222222222222
EJ Villani,EJ Villani,Australia,0,0,0,0,0,3,24.0,0,0,0,8.0
AJ Blackwell,AJ Blackwell,Australia,0,0,0,0,0,0,0.0,0,0,0,0
AJ Healy,AJ Healy,Australia,0,0,0,0,0,0,0.0,0,0,0,0
JL Jonassen,JL Jonassen,Australia,0,0,0,0,0,9,39.0,3,0,2,4.333333333333333
A Gardner,A Gardner,Australia,0,0,0,0,0,8,35.0,0,0,1,4.375
ML Schutt,ML Schutt,Australia,0,0,0,0,0,9,22.0,2,0,0,2.4444444444444446
KM Beams,KM Beams,Australia,0,0,0,0,0,10,30.0,2,0,0,3.0
HK Matthews,HK Matthews,West Indies,46,65,7,0,70.76923076923077,3,22.0,0,0,0,7.333333333333333
F Walters,F Walters,West Indies,7,30,0,0,23.333333333333332,0,0.0,0,0,0,0
CN Nation,CN Nation,West Indies,39,73,2,1,53.42465753424658,0,0.0,0,0,0,0
SR Taylor,SR Taylor,West Indies,45,57,1,1,78.94736842105263,9,33.0,2,0,1,3.6666666666666665
DJS Dottin,DJS Dottin,West Indies,29,20,6,0,145.0,5,25.0,0,0,2,5.0
MR Aguilleira,MR Aguilleira,West Indies,1,5,0,0,20.0,0,0.0,0,0,0,0
SF Daley,SF Daley,West Indies,6,8,1,0,75.0,5,27.0,0,0,0,5.4
A Mohammed,A Mohammed,West Indies,9,19,1,0,47.368421052631575,5,23.0,0,0,0,4.6
ASS Fletcher,ASS Fletcher,West Indies,3,4,0,0,75.0,2,20.0,0,0,0,10.0
SC Selman,SC Selman,West Indies,3,6,0,0,50.0,4,19.0,0,0,2,4.75
SS Connell,SS Connell,West Indies,1,2,0,0,50.0,6,30.0,0,0,0,5.0
