,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
WTS Porterfield,WTS Porterfield,Ireland,1,2,0,0,50.0,0,0.0,0,0,0,0
PR Stirling,PR Stirling,Ireland,12,15,2,0,80.0,4,20.0,1,0,0,5.0
AR Cusack,AR Cusack,Ireland,14,11,2,0,127.27272727272727,3,11.0,2,0,0,3.6666666666666665
KJ O'Brien,KJ O'Brien,Ireland,30,36,3,0,83.33333333333334,0,0.0,0,0,0,0
EC Joyce,EC Joyce,Ireland,24,22,3,0,109.09090909090908,0,0.0,0,0,0,0
JF Mooney,JF Mooney,Ireland,16,8,3,0,200.0,0,0.0,0,0,0,0
RD McCann,RD McCann,Ireland,0,0,0,0,0,0,0.0,0,0,0,0
DT Johnston,DT Johnston,Ireland,0,0,0,0,0,2,18.0,0,0,0,9.0
GH Dockrell,GH Dockrell,Ireland,0,0,0,0,0,4,15.0,3,0,0,3.75
MC Sorensen,MC Sorensen,Ireland,0,0,0,0,0,3,17.0,3,1,0,5.666666666666667
WB Rankin,WB Rankin,Ireland,0,0,0,0,0,4,25.0,1,0,0,6.25
MA Ouma,MA Ouma,Kenya,4,6,1,0,66.66666666666666,0,0.0,0,0,0,0
DI Allan,DI Allan,Kenya,4,8,1,0,50.0,1,9.0,0,0,0,9.0
CO Obuya,CO Obuya,Kenya,3,5,0,0,60.0,3,25.0,1,0,1,8.333333333333334
T Mishra,T Mishra,Kenya,34,30,2,2,113.33333333333333,0,0.0,0,0,0,0
RR Patel,RR Patel,Kenya,14,14,1,1,100.0,0,0.0,0,0,0,0
RG Aga,RG Aga,Kenya,25,27,2,0,92.5925925925926,1,8.0,0,0,2,8.0
AA Obanda,AA Obanda,Kenya,2,3,0,0,66.66666666666666,0,0.0,0,0,0,0
NN Odhiambo,NN Odhiambo,Kenya,13,13,1,0,100.0,2,16.0,1,0,0,8.0
SO Ngoche,SO Ngoche,Kenya,3,7,0,0,42.857142857142854,4,26.0,1,0,2,6.5
E Otieno,E Otieno,Kenya,2,6,0,0,33.33333333333333,2,16.0,0,0,0,8.0
JO Ngoche,JO Ngoche,Kenya,1,2,0,0,50.0,3,7.0,1,0,1,2.3333333333333335
