,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
JD Vandiar,JD Vandiar,Dolphins,18,21,2,0,85.71428571428571,0,0.0,0,0,0,0
K Zondo,K Zondo,Dolphins,43,42,4,0,102.38095238095238,0,0.0,0,0,0,0
P Subrayen,P Subrayen,Dolphins,9,10,0,0,90.0,4,32.0,1,0,2,8.0
VB van Jaarsveld,VB van Jaarsveld,Dolphins,39,29,3,0,134.48275862068965,0,0.0,0,0,0,0
RS Bopara,RS Bopara,Dolphins,9,11,0,0,81.81818181818183,3,12.0,0,0,2,4.0
CS Delport,CS Delport,Dolphins,8,5,1,0,160.0,1,4.0,0,0,0,4.0
R Frylinck,R Frylinck,Dolphins,1,2,0,0,50.0,3,38.0,0,0,2,12.666666666666666
I Khan,I Khan,Dolphins,0,0,0,0,0,1,12.0,0,0,1,12.0
D Smit,D Smit,Dolphins,0,0,0,0,0,0,0.0,0,0,0,0
M Shezi,M Shezi,Dolphins,0,0,0,0,0,1,10.0,0,0,0,10.0
CJ Alexander,CJ Alexander,Dolphins,0,0,0,0,0,3,24.0,0,0,0,8.0
LE Bosman,LE Bosman,Knights,3,3,0,0,100.0,0,0.0,0,0,0,0
RR Rossouw,RR Rossouw,Knights,61,47,9,1,129.7872340425532,0,0.0,0,0,0,0
D Elgar,D Elgar,Knights,61,43,8,1,141.86046511627907,2,11.0,1,0,0,5.5
PJ van Biljon,PJ van Biljon,Knights,0,0,0,0,0,0,0.0,0,0,0,0
AJ Pienaar,AJ Pienaar,Knights,0,0,0,0,0,0,0.0,0,0,0,0
GL Cloete,GL Cloete,Knights,0,0,0,0,0,0,0.0,0,0,0,0
N Boje,N Boje,Knights,0,0,0,0,0,4,23.0,1,0,0,5.75
JJ van der Wath,JJ van der Wath,Knights,0,0,0,0,0,4,29.0,2,0,0,7.25
D du Preez,D du Preez,Knights,0,0,0,0,0,4,28.0,1,0,1,7.0
SC van Schalkwyk,SC van Schalkwyk,Knights,0,0,0,0,0,2,16.0,0,0,0,8.0
MP Siboto,MP Siboto,Knights,0,0,0,0,0,4,23.0,0,0,2,5.75
