,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
L Lee,L Lee,South Africa,17,15,3,0,113.33333333333333,0,0.0,0,0,0,0
L Wolvaardt,L Wolvaardt,South Africa,33,35,3,0,94.28571428571428,0,0.0,0,0,0,0
N de Klerk,N de Klerk,South Africa,23,26,3,0,88.46153846153845,0,0.0,0,0,0,0
M du Preez,M du Preez,South Africa,20,20,1,1,100.0,0,0.0,0,0,0,0
CL Tryon,CL Tryon,South Africa,0,0,0,0,0,2,16.0,0,0,0,8.0
T Chetty,T Chetty,South Africa,12,13,1,0,92.3076923076923,0,0.0,0,0,0,0
S Ismail,S Ismail,South Africa,2,6,0,0,33.33333333333333,2,19.0,0,0,0,9.5
A Khaka,A Khaka,South Africa,2,4,0,0,50.0,4,32.0,0,0,0,8.0
M Klaas,M Klaas,South Africa,1,1,0,0,100.0,3,26.0,0,1,1,8.666666666666666
TS Sekhukhune,TS Sekhukhune,South Africa,0,0,0,0,0,1,12.0,1,0,1,12.0
N Mlaba,N Mlaba,South Africa,0,0,0,0,0,1,8.0,0,0,0,8.0
RH Priest,RH Priest,New Zealand,37,28,1,4,132.14285714285714,0,0.0,0,0,0,0
SFM Devine,SFM Devine,New Zealand,54,33,3,4,163.63636363636365,1,11.0,0,0,0,11.0
SW Bates,SW Bates,New Zealand,18,15,0,0,120.0,3,24.0,1,0,0,8.0
ML Green,ML Green,New Zealand,0,0,0,0,0,0,0.0,0,0,0,0
KT Perkins,KT Perkins,New Zealand,0,0,0,0,0,0,0.0,0,0,0,0
KJ Martin,KJ Martin,New Zealand,0,0,0,0,0,0,0.0,0,0,0,0
HNK Jensen,HNK Jensen,New Zealand,0,0,0,0,0,4,18.0,2,0,1,4.5
AC Kerr,AC Kerr,New Zealand,0,0,0,0,0,4,17.0,2,0,0,4.25
LMM Tahuhu,LMM Tahuhu,New Zealand,0,0,0,0,0,2,13.0,0,0,2,6.5
RA Mair,RA Mair,New Zealand,0,0,0,0,0,2,13.0,0,0,0,6.5
LM Kasperek,LM Kasperek,New Zealand,0,0,0,0,0,4,17.0,2,0,0,4.25
