,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
S Mandhana,S Mandhana,India,123,119,13,2,103.36134453781514,0,0.0,0,0,0,0
YH Bhatia,YH Bhatia,India,31,21,6,0,147.61904761904762,0,0.0,0,0,0,0
M Raj,M Raj,India,5,11,1,0,45.45454545454545,0,0.0,0,0,0,0
DB Sharma,DB Sharma,India,15,21,2,0,71.42857142857143,7,24.0,0,0,0,3.4285714285714284
H Kaur,H Kaur,India,109,108,10,2,100.92592592592592,0,0.0,0,0,0,0
RM Ghosh,RM Ghosh,India,5,10,0,0,50.0,0,0.0,0,0,0,0
P Vastrakar,P Vastrakar,India,10,5,2,0,200.0,2,21.0,1,0,0,10.5
J Goswami,J Goswami,India,2,5,0,0,40.0,6,43.0,1,0,0,7.166666666666667
Sneh Rana,Sneh Rana,India,2,2,0,0,100.0,10,22.0,5,0,0,2.2
Meghna Singh,Meghna Singh,India,1,3,0,0,33.33333333333333,6,27.0,2,0,0,4.5
RS Gayakwad,RS Gayakwad,India,0,0,0,0,0,10,24.0,1,0,0,2.4
DJS Dottin,DJS Dottin,West Indies,62,46,10,1,134.7826086956522,5,32.0,1,1,0,6.4
HK Matthews,HK Matthews,West Indies,43,36,6,0,119.44444444444444,10,65.0,1,0,0,6.5
Kycia A Knight,Kycia A Knight,West Indies,5,15,1,0,33.33333333333333,0,0.0,0,0,0,0
SR Taylor,SR Taylor,West Indies,1,10,0,0,10.0,3,18.0,0,0,1,6.0
SA Campbelle,SA Campbelle,West Indies,11,17,1,0,64.70588235294117,0,0.0,0,0,0,0
CN Nation,CN Nation,West Indies,19,48,1,0,39.58333333333333,0,0.0,0,0,0,0
CA Henry,CA Henry,West Indies,7,6,1,0,116.66666666666667,2,19.0,0,0,1,9.5
AA Alleyne,AA Alleyne,West Indies,4,10,1,0,40.0,4,26.0,2,0,1,6.5
A Mohammed,A Mohammed,West Indies,2,27,0,0,7.4074074074074066,9,59.0,2,1,2,6.555555555555555
SC Selman,SC Selman,West Indies,7,21,0,0,33.33333333333333,7,41.0,1,2,2,5.857142857142857
SS Connell,SS Connell,West Indies,0,7,0,0,0.0,10,57.0,1,0,2,5.7
