,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
Khurram Manzoor,Khurram Manzoor,Pakistan,27,98,3,0,27.55102040816326,0,0.0,0,0,0,0
Salman Butt,Salman Butt,Pakistan,23,70,3,0,32.857142857142854,1,11.0,0,0,0,11.0
Younis Khan,Younis Khan,Pakistan,313,569,27,4,55.008787346221446,1,6.0,0,0,0,6.0
Shoaib Malik,Shoaib Malik,Pakistan,56,168,7,0,33.33333333333333,37,143.0,2,8,0,3.864864864864865
Misbah-ul-Haq,Misbah-ul-Haq,Pakistan,42,153,3,1,27.450980392156865,0,0.0,0,0,0,0
Faisal Iqbal,Faisal Iqbal,Pakistan,57,141,6,0,40.42553191489361,0,0.0,0,0,0,0
Kamran Akmal,Kamran Akmal,Pakistan,158,184,8,5,85.86956521739131,0,0.0,0,0,0,0
Yasir Arafat,Yasir Arafat,Pakistan,50,129,2,2,38.759689922480625,32,122.0,1,3,0,3.8125
Sohail Khan,Sohail Khan,Pakistan,0,0,0,0,0,27,164.0,0,0,0,6.074074074074074
Umar Gul,Umar Gul,Pakistan,0,0,0,0,0,33,133.0,4,4,1,4.03030303030303
Danish Kaneria,Danish Kaneria,Pakistan,0,0,0,0,0,56,205.0,5,1,0,3.6607142857142856
SM Warnapura,SM Warnapura,Sri Lanka,61,53,9,0,115.09433962264151,9,40.0,0,0,0,4.444444444444445
NT Paranavitana,NT Paranavitana,Sri Lanka,9,20,2,0,45.0,5,33.0,0,0,0,6.6
KC Sangakkara,KC Sangakkara,Sri Lanka,135,170,19,0,79.41176470588235,10,34.0,0,0,0,3.4
DPMD Jayawardene,DPMD Jayawardene,Sri Lanka,262,462,34,0,56.709956709956714,7,41.0,1,0,0,5.857142857142857
TT Samaraweera,TT Samaraweera,Sri Lanka,255,348,35,0,73.27586206896551,0,0.0,0,0,0,0
TM Dilshan,TM Dilshan,Sri Lanka,8,9,1,0,88.88888888888889,19,82.0,0,0,0,4.315789473684211
HAPW Jayawardene,HAPW Jayawardene,Sri Lanka,25,51,3,0,49.01960784313725,0,0.0,0,0,0,0
WPUJC Vaas,WPUJC Vaas,Sri Lanka,12,22,1,0,54.54545454545454,36,66.0,0,8,0,1.8333333333333333
CRD Fernando,CRD Fernando,Sri Lanka,0,0,0,0,0,39,124.0,2,7,1,3.1794871794871793
BAW Mendis,BAW Mendis,Sri Lanka,0,0,0,0,0,59,157.0,2,3,1,2.6610169491525424
M Muralitharan,M Muralitharan,Sri Lanka,0,0,0,0,0,65,172.0,1,0,0,2.646153846153846
