,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
AJ Robson,AJ Robson,Leicestershire,12,21,2,0,57.14285714285714,0,0.0,0,0,0,0
NJ O'Brien,NJ O'Brien,Leicestershire,34,47,5,0,72.3404255319149,0,0.0,0,0,0,0
GP Smith,GP Smith,Leicestershire,4,19,0,0,21.052631578947366,0,0.0,0,0,0,0
MAG Boyce,MAG Boyce,Leicestershire,74,94,7,0,78.72340425531915,0,0.0,0,0,0,0
DJ Redfern,DJ Redfern,Leicestershire,15,24,2,0,62.5,3,24.0,0,0,0,8.0
SJ Thakor,SJ Thakor,Leicestershire,0,6,0,0,0.0,5,36.0,1,0,1,7.2
SB Styris,SB Styris,Leicestershire,19,14,3,0,135.71428571428572,4,25.0,2,0,1,6.25
TJ Wells,TJ Wells,Leicestershire,24,39,3,0,61.53846153846154,0,0.0,0,0,0,0
BA Raine,BA Raine,Leicestershire,43,35,5,2,122.85714285714286,6,57.0,1,0,1,9.5
AJ Ireland,AJ Ireland,Leicestershire,0,1,0,0,0.0,7,31.0,1,0,1,4.428571428571429
CE Shreck,CE Shreck,Leicestershire,0,0,0,0,0,7,16.0,2,0,3,2.2857142857142856
A Lyth,A Lyth,Yorkshire,13,37,2,0,35.13513513513514,1,8.0,0,0,0,8.0
AZ Lees,AZ Lees,Yorkshire,0,5,0,0,0.0,0,0.0,0,0,0,0
KS Williamson,KS Williamson,Yorkshire,20,23,1,1,86.95652173913044,0,0.0,0,0,0,0
AW Gale,AW Gale,Yorkshire,10,20,1,0,50.0,0,0.0,0,0,0,0
JA Leaning,JA Leaning,Yorkshire,14,16,2,0,87.5,3,13.0,0,0,0,4.333333333333333
AU Rashid,AU Rashid,Yorkshire,18,13,3,0,138.46153846153845,10,50.0,2,0,0,5.0
AJ Hodd,AJ Hodd,Yorkshire,69,44,10,1,156.8181818181818,0,0.0,0,0,0,0
TT Bresnan,TT Bresnan,Yorkshire,24,19,4,0,126.3157894736842,10,42.0,1,0,0,4.2
RM Pyrah,RM Pyrah,Yorkshire,10,13,0,1,76.92307692307693,9,43.0,2,0,1,4.777777777777778
MD Fisher,MD Fisher,Yorkshire,0,0,0,0,0,7,49.0,1,0,2,7.0
JA Brooks,JA Brooks,Yorkshire,0,0,0,0,0,10,26.0,2,0,3,2.6
