,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
U Thimashini,U Thimashini,Sri Lanka,2,5,0,0,40.0,1,7.0,0,0,0,7.0
AC Jayangani,AC Jayangani,Sri Lanka,33,24,5,1,137.5,2,21.0,0,0,0,10.5
H Madavi,H Madavi,Sri Lanka,12,17,1,0,70.58823529411765,0,0.0,0,0,0,0
H Karunaratne,H Karunaratne,Sri Lanka,7,19,0,0,36.84210526315789,0,0.0,0,0,0,0
GWHM Perera,GWHM Perera,Sri Lanka,7,9,1,0,77.77777777777779,0,0.0,0,0,0,0
HASD Siriwardene,HASD Siriwardene,Sri Lanka,13,12,2,0,108.33333333333333,4,42.0,1,0,3,10.5
NND de Silva,NND de Silva,Sri Lanka,8,12,0,0,66.66666666666666,0,0.0,0,0,0,0
MAA Sanjeewani,MAA Sanjeewani,Sri Lanka,1,3,0,0,33.33333333333333,0,0.0,0,0,0,0
WK Dilhari,WK Dilhari,Sri Lanka,25,16,2,0,156.25,3,18.0,0,0,0,6.0
S Sandeepani,S Sandeepani,Sri Lanka,0,1,0,0,0.0,1,11.0,0,0,0,11.0
KDU Prabodhani,KDU Prabodhani,Sri Lanka,2,2,0,0,100.0,4,13.0,2,0,0,3.25
Shafali Verma,Shafali Verma,India,47,34,7,1,138.23529411764704,0,0.0,0,0,0,0
S Mandhana,S Mandhana,India,17,12,3,0,141.66666666666669,0,0.0,0,0,0,0
H Kaur,H Kaur,India,15,14,2,1,107.14285714285714,0,0.0,0,0,0,0
JI Rodrigues,JI Rodrigues,India,15,15,1,0,100.0,0,0.0,0,0,0,0
DB Sharma,DB Sharma,India,15,13,2,0,115.38461538461537,4,16.0,1,0,0,4.0
T Bhatia,T Bhatia,India,0,0,0,0,0,0,0.0,0,0,0,0
V Krishnamurthy,V Krishnamurthy,India,0,0,0,0,0,0,0.0,0,0,0,0
S Pandey,S Pandey,India,0,0,0,0,0,4,35.0,1,0,0,8.75
RP Yadav,RP Yadav,India,0,0,0,0,0,4,23.0,4,0,2,5.75
Poonam Yadav,Poonam Yadav,India,0,0,0,0,0,4,20.0,1,0,0,5.0
RS Gayakwad,RS Gayakwad,India,0,0,0,0,0,4,18.0,2,0,0,4.5
