,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
P Nissanka,P Nissanka,Sri Lanka,74,61,6,2,121.31147540983606,0,0.0,0,0,0,0
BKG Mendis,BKG Mendis,Sri Lanka,18,13,2,0,138.46153846153845,0,0.0,0,0,0,0
DM de Silva,DM de Silva,Sri Lanka,33,21,3,1,157.14285714285714,0,0.0,0,0,0,0
PBB Rajapaksa,PBB Rajapaksa,Sri Lanka,5,8,0,0,62.5,0,0.0,0,0,0,0
KIC Asalanka,KIC Asalanka,Sri Lanka,0,1,0,0,0.0,0,0.0,0,0,0,0
MD Shanaka,MD Shanaka,Sri Lanka,0,1,0,0,0.0,2,7.0,1,0,1,3.5
PWH de Silva,PWH de Silva,Sri Lanka,2,3,0,0,66.66666666666666,4,8.0,3,0,0,2.0
C Karunaratne,C Karunaratne,Sri Lanka,8,11,1,0,72.72727272727273,2,14.0,0,0,0,7.0
PM Liyanagamage,PM Liyanagamage,Sri Lanka,1,1,0,0,100.0,3,14.0,1,0,1,4.666666666666667
PVD Chameera,PVD Chameera,Sri Lanka,1,1,0,0,100.0,4,15.0,3,0,0,3.75
M Theekshana,M Theekshana,Sri Lanka,0,0,0,0,0,4,15.0,2,0,0,3.75
Waseem Muhammad,Waseem Muhammad,United Arab Emirates,2,4,0,0,50.0,0,0.0,0,0,0,0
Chirag Suri,Chirag Suri,United Arab Emirates,14,19,3,0,73.68421052631578,0,0.0,0,0,0,0
Aryan Lakra,Aryan Lakra,United Arab Emirates,1,3,0,0,33.33333333333333,3,24.0,1,0,0,8.0
CP Rizwan,CP Rizwan,United Arab Emirates,1,3,0,0,33.33333333333333,0,0.0,0,0,0,0
V Aravind,V Aravind,United Arab Emirates,9,18,1,0,50.0,0,0.0,0,0,0,0
Basil Hameed,Basil Hameed,United Arab Emirates,2,6,0,0,33.33333333333333,1,13.0,0,0,0,13.0
Aayan Afzal Khan,Aayan Afzal Khan,United Arab Emirates,19,21,1,0,90.47619047619048,3,16.0,2,0,0,5.333333333333333
Kashif Daud,Kashif Daud,United Arab Emirates,0,4,0,0,0.0,1,14.0,0,0,0,14.0
KP Meiyappan,KP Meiyappan,United Arab Emirates,4,8,0,0,50.0,4,19.0,3,0,0,4.75
Junaid Siddique (2),Junaid Siddique (2),United Arab Emirates,18,16,1,1,112.5,4,36.0,0,0,2,9.0
Zahoor Khan,Zahoor Khan,United Arab Emirates,1,1,0,0,100.0,4,26.0,2,0,0,6.5
