,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
T Westley,T Westley,Essex,95,150,11,0,63.33333333333333,10,16.0,1,0,0,1.6
JC Mickleburgh,JC Mickleburgh,Essex,23,69,2,0,33.33333333333333,0,0.0,0,0,0,0
GM Smith,GM Smith,Essex,4,3,1,0,133.33333333333331,25,45.0,1,0,0,1.8
JD Ryder,JD Ryder,Essex,11,23,2,0,47.82608695652174,0,0.0,0,0,0,0
ML Pettini,ML Pettini,Essex,12,18,3,0,66.66666666666666,0,0.0,0,0,0,0
BT Foakes,BT Foakes,Essex,55,102,7,0,53.92156862745098,0,0.0,0,0,0,0
JS Foster,JS Foster,Essex,0,3,0,0,0.0,0,0.0,0,0,0,0
Tanveer Sikandar,Tanveer Sikandar,Essex,0,2,0,0,0.0,10,27.0,1,2,0,2.7
MET Salisbury,MET Salisbury,Essex,15,57,2,0,26.31578947368421,16,48.0,0,0,0,3.0
MS Panesar,MS Panesar,Essex,0,1,0,0,0.0,30,54.0,2,1,0,1.8
TC Moore,TC Moore,Essex,4,13,0,0,30.76923076923077,18,64.0,2,1,0,3.5555555555555554
A Harinath,A Harinath,Surrey,63,231,3,0,27.27272727272727,0,0.0,0,0,0,0
RJ Burns,RJ Burns,Surrey,16,45,2,0,35.55555555555556,0,0.0,0,0,0,0
HM Amla,HM Amla,Surrey,11,15,2,0,73.33333333333333,0,0.0,0,0,0,0
CT Tremlett,CT Tremlett,Surrey,0,4,0,0,0.0,10,35.0,0,0,0,3.5
ZS Ansari,ZS Ansari,Surrey,39,114,3,0,34.21052631578947,12,31.0,2,0,0,2.5833333333333335
SM Davies,SM Davies,Surrey,54,138,4,0,39.130434782608695,0,0.0,0,0,0,0
JJ Roy,JJ Roy,Surrey,25,38,2,1,65.78947368421053,2,14.0,0,1,0,7.0
GC Wilson,GC Wilson,Surrey,38,65,4,0,58.46153846153847,0,0.0,0,0,0,0
GJ Batty,GJ Batty,Surrey,0,8,0,0,0.0,27,68.0,8,0,0,2.5185185185185186
TK Curran,TK Curran,Surrey,0,0,0,0,0,10,20.0,0,0,0,2.0
MP Dunn,MP Dunn,Surrey,0,0,0,0,0,13,53.0,0,0,0,4.076923076923077
