,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
G Gambhir,G Gambhir,India,100,119,7,0,84.03361344537815,0,0.0,0,0,0,0
SR Tendulkar,SR Tendulkar,India,6,19,1,0,31.57894736842105,0,0.0,0,0,0,0
V Kohli,V Kohli,India,108,120,7,0,90.0,0,0.0,0,0,0,0
MS Dhoni,MS Dhoni,India,46,26,6,1,176.9230769230769,0,0.0,0,0,0,0
SK Raina,SK Raina,India,30,17,3,1,176.47058823529412,5,34.0,0,0,0,6.8
RG Sharma,RG Sharma,India,0,0,0,0,0,3,14.0,0,0,0,4.666666666666667
RA Jadeja,RA Jadeja,India,0,0,0,0,0,4,31.0,0,0,0,7.75
IK Pathan,IK Pathan,India,0,0,0,0,0,9,32.0,4,0,0,3.5555555555555554
R Ashwin,R Ashwin,India,0,0,0,0,0,9,39.0,3,0,2,4.333333333333333
P Kumar,P Kumar,India,0,0,0,0,0,7,47.0,0,0,1,6.714285714285714
R Vinay Kumar,R Vinay Kumar,India,0,0,0,0,0,9,55.0,3,0,3,6.111111111111111
DPMD Jayawardene,DPMD Jayawardene,Sri Lanka,78,59,10,2,132.20338983050848,0,0.0,0,0,0,0
TM Dilshan,TM Dilshan,Sri Lanka,7,9,1,0,77.77777777777779,10,54.0,0,0,0,5.4
KC Sangakkara,KC Sangakkara,Sri Lanka,65,87,2,1,74.71264367816092,0,0.0,0,0,0,0
LD Chandimal,LD Chandimal,Sri Lanka,13,22,1,0,59.09090909090909,0,0.0,0,0,0,0
HDRL Thirimanne,HDRL Thirimanne,Sri Lanka,29,37,0,1,78.37837837837837,0,0.0,0,0,0,0
KMDN Kulasekara,KMDN Kulasekara,Sri Lanka,11,9,2,0,122.22222222222223,10,67.0,0,0,1,6.7
WU Tharanga,WU Tharanga,Sri Lanka,17,16,2,0,106.25,0,0.0,0,0,0,0
CK Kapugedera,CK Kapugedera,Sri Lanka,0,1,0,0,0.0,1,7.0,0,0,0,7.0
MF Maharoof,MF Maharoof,Sri Lanka,18,19,1,1,94.73684210526315,10,57.0,2,0,2,5.7
S Prasanna,S Prasanna,Sri Lanka,8,12,1,0,66.66666666666666,9,45.0,0,0,1,5.0
RAS Lakmal,RAS Lakmal,Sri Lanka,0,0,0,0,0,10,67.0,1,0,2,6.7
