,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
F Samanyika,F Samanyika,Botswana,14,28,1,0,50.0,4,18.0,2,0,2,4.5
O Batisani,O Batisani,Botswana,11,24,1,0,45.83333333333333,0,0.0,0,0,0,0
S Mosweu,S Mosweu,Botswana,7,17,0,0,41.17647058823529,0,0.0,0,0,0,0
T Shadrack,T Shadrack,Botswana,0,2,0,0,0.0,1,7.0,1,0,1,7.0
L Mophakedi,L Mophakedi,Botswana,22,21,3,0,104.76190476190477,0,0.0,0,0,0,0
G Matome,G Matome,Botswana,20,15,2,0,133.33333333333331,4,18.0,1,0,1,4.5
T Modise,T Modise,Botswana,0,1,0,0,0.0,0,0.0,0,0,0,0
T Legaabile,T Legaabile,Botswana,0,1,0,0,0.0,3,21.0,0,0,0,7.0
O Kgeresi,O Kgeresi,Botswana,2,5,0,0,40.0,0,0.0,0,0,0,0
M Ramafifi,M Ramafifi,Botswana,4,6,0,0,66.66666666666666,1,6.0,0,0,0,6.0
O Keitsemang,O Keitsemang,Botswana,0,0,0,0,0,4,24.0,0,0,0,6.0
S Uwera,S Uwera,Rwanda,4,5,0,0,80.0,0,0.0,0,0,0,0
G Ishimwe,G Ishimwe,Rwanda,26,32,1,1,81.25,4,14.0,3,0,1,3.5
C Uwamahoro,C Uwamahoro,Rwanda,27,28,4,0,96.42857142857143,0,0.0,0,0,0,0
MD Bimenyimana,MD Bimenyimana,Rwanda,15,20,1,0,75.0,0,0.0,0,0,0,0
H Ishimwe,H Ishimwe,Rwanda,16,14,2,0,114.28571428571428,4,23.0,2,0,2,5.75
C Uwase,C Uwase,Rwanda,0,1,0,0,0.0,0,0.0,0,0,0,0
I Muhawenimana,I Muhawenimana,Rwanda,0,0,0,0,0,4,12.0,1,0,2,3.0
F Irakoze,F Irakoze,Rwanda,0,0,0,0,0,0,0.0,0,0,0,0
M Uwase,M Uwase,Rwanda,0,0,0,0,0,0,0.0,0,0,0,0
B Murekatete,B Murekatete,Rwanda,0,0,0,0,0,4,27.0,1,0,2,6.75
M Vumiliya,M Vumiliya,Rwanda,0,0,0,0,0,4,12.0,1,0,1,3.0
