,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
N Saini,N Saini,Kings XI Punjab,14,12,1,0,116.66666666666667,0,0.0,0,0,0,0
PC Valthaty,PC Valthaty,Kings XI Punjab,6,12,1,0,50.0,0,0.0,0,0,0,0
SE Marsh,SE Marsh,Kings XI Punjab,26,17,3,1,152.94117647058823,0,0.0,0,0,0,0
DJ Hussey,DJ Hussey,Kings XI Punjab,41,34,4,0,120.58823529411764,0,0.0,0,0,0,0
DA Miller,DA Miller,Kings XI Punjab,8,13,0,0,61.53846153846154,0,0.0,0,0,0,0
Mandeep Singh,Mandeep Singh,Kings XI Punjab,20,15,0,0,133.33333333333331,0,0.0,0,0,0,0
Azhar Mahmood,Azhar Mahmood,Kings XI Punjab,33,14,3,2,235.71428571428572,4,30.0,0,0,1,7.5
PP Chawla,PP Chawla,Kings XI Punjab,7,3,1,0,233.33333333333334,4,21.0,1,0,0,5.25
P Awana,P Awana,Kings XI Punjab,0,0,0,0,0,4,34.0,4,1,1,8.5
P Kumar,P Kumar,Kings XI Punjab,0,0,0,0,0,4,35.0,0,0,4,8.75
Harmeet Singh,Harmeet Singh,Kings XI Punjab,0,0,0,0,0,4,46.0,0,0,1,11.5
MA Agarwal,MA Agarwal,Royal Challengers Bangalore,1,3,0,0,33.33333333333333,0,0.0,0,0,0,0
CH Gayle,CH Gayle,Royal Challengers Bangalore,87,56,8,4,155.35714285714286,0,0.0,0,0,0,0
V Kohli,V Kohli,Royal Challengers Bangalore,4,4,1,0,100.0,0,0.0,0,0,0,0
SS Tiwary,SS Tiwary,Royal Challengers Bangalore,4,7,0,0,57.14285714285714,0,0.0,0,0,0,0
AB de Villiers,AB de Villiers,Royal Challengers Bangalore,52,39,6,0,133.33333333333331,0,0.0,0,0,0,0
AB McDonald,AB McDonald,Royal Challengers Bangalore,8,6,1,0,133.33333333333331,4,25.0,2,0,1,6.25
DL Vettori,DL Vettori,Royal Challengers Bangalore,2,3,0,0,66.66666666666666,4,24.0,0,0,1,6.0
KB Arun Karthik,KB Arun Karthik,Royal Challengers Bangalore,0,0,0,0,0,0,0.0,0,0,0,0
R Vinay Kumar,R Vinay Kumar,Royal Challengers Bangalore,0,0,0,0,0,4,40.0,1,0,0,10.0
HV Patel,HV Patel,Royal Challengers Bangalore,0,0,0,0,0,4,44.0,1,0,1,11.0
Z Khan,Z Khan,Royal Challengers Bangalore,0,0,0,0,0,4,25.0,2,0,0,6.25
