,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
TD Paine,TD Paine,Hobart Hurricanes,14,14,1,0,100.0,0,0.0,0,0,0,0
BR Dunk,BR Dunk,Hobart Hurricanes,96,54,8,5,177.77777777777777,0,0.0,0,0,0,0
TR Birt,TR Birt,Hobart Hurricanes,22,19,1,1,115.78947368421053,0,0.0,0,0,0,0
AC Blizzard,AC Blizzard,Hobart Hurricanes,15,15,2,0,100.0,0,0.0,0,0,0,0
OA Shah,OA Shah,Hobart Hurricanes,3,7,0,0,42.857142857142854,0,0.0,0,0,0,0
Shoaib Malik,Shoaib Malik,Hobart Hurricanes,12,8,1,0,150.0,4,19.0,3,0,1,4.75
JW Wells,JW Wells,Hobart Hurricanes,3,4,0,0,75.0,0,0.0,0,0,0,0
B Laughlin,B Laughlin,Hobart Hurricanes,0,0,0,0,0,3,8.0,3,0,0,2.6666666666666665
BW Hilfenhaus,BW Hilfenhaus,Hobart Hurricanes,0,0,0,0,0,4,26.0,1,0,2,6.5
CJ Boyce,CJ Boyce,Hobart Hurricanes,0,0,0,0,0,4,25.0,3,0,1,6.25
DE Bollinger,DE Bollinger,Hobart Hurricanes,0,0,0,0,0,2,10.0,0,0,0,5.0
UT Khawaja,UT Khawaja,Sydney Thunder,28,30,4,0,93.33333333333333,0,0.0,0,0,0,0
DP Hughes,DP Hughes,Sydney Thunder,0,1,0,0,0.0,0,0.0,0,0,0,0
MEK Hussey,MEK Hussey,Sydney Thunder,2,5,0,0,40.0,0,0.0,0,0,0,0
CJ Borgas,CJ Borgas,Sydney Thunder,8,11,0,0,72.72727272727273,0,0.0,0,0,0,0
JS Floros,JS Floros,Sydney Thunder,12,17,0,0,70.58823529411765,4,45.0,0,0,0,11.25
KR Patterson,KR Patterson,Sydney Thunder,11,11,0,0,100.0,0,0.0,0,0,0,0
RGL Carters,RGL Carters,Sydney Thunder,10,11,0,0,90.9090909090909,0,0.0,0,0,0,0
AJ Tye,AJ Tye,Sydney Thunder,7,6,0,1,116.66666666666667,4,32.0,1,0,0,8.0
BAW Mendis,BAW Mendis,Sydney Thunder,5,6,1,0,83.33333333333334,4,19.0,1,0,0,4.75
GS Sandhu,GS Sandhu,Sydney Thunder,1,2,0,0,50.0,4,34.0,3,1,0,8.5
DP Nannes,DP Nannes,Sydney Thunder,0,0,0,0,0,4,36.0,0,0,0,9.0
