,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
B Ward,B Ward,Jersey,9,15,1,0,60.0,2,11.0,2,0,0,5.5
JW Jenner,JW Jenner,Jersey,8,11,1,0,72.72727272727273,0,0.0,0,0,0,0
H Carlyon,H Carlyon,Jersey,5,11,0,0,45.45454545454545,2,18.0,0,0,1,9.0
BDH Stevens,BDH Stevens,Jersey,22,18,3,0,122.22222222222223,4,22.0,0,0,1,5.5
C Bisson,C Bisson,Jersey,5,11,0,0,45.45454545454545,0,0.0,0,0,0,0
DG Blampied,DG Blampied,Jersey,5,9,0,0,55.55555555555556,0,0.0,0,0,0,0
J Sumerauer,J Sumerauer,Jersey,30,29,1,1,103.44827586206897,3,15.0,1,0,2,5.0
JE Dunford,JE Dunford,Jersey,6,11,0,0,54.54545454545454,0,0.0,0,0,0,0
CW Perchard,CW Perchard,Jersey,11,6,1,0,183.33333333333331,4,14.0,1,0,0,3.5
EJB Miles,EJB Miles,Jersey,0,0,0,0,0,1,7.0,0,0,0,7.0
WJR Robertson,WJR Robertson,Jersey,0,0,0,0,0,2,21.0,1,0,0,10.5
Manpreet Singh,Manpreet Singh,Italy,1,2,0,0,50.0,0,0.0,0,0,0,0
Rakibul Hasan,Rakibul Hasan,Italy,10,13,0,1,76.92307692307693,4,21.0,1,0,0,5.25
Jaspreet Singh,Jaspreet Singh,Italy,32,23,1,3,139.1304347826087,2,10.0,1,1,2,5.0
NA Maiolo,NA Maiolo,Italy,4,6,1,0,66.66666666666666,0,0.0,0,0,0,0
Anam Mollik,Anam Mollik,Italy,11,21,1,0,52.38095238095239,0,0.0,0,0,0,0
MJ Ross,MJ Ross,Italy,26,22,2,0,118.18181818181819,3,17.0,1,0,2,5.666666666666667
Fida Hussain,Fida Hussain,Italy,18,21,1,0,85.71428571428571,0,0.0,0,0,0,0
GRD Munasinghe,GRD Munasinghe,Italy,0,0,0,0,0,4,29.0,2,0,1,7.25
MGSM Fernando,MGSM Fernando,Italy,0,0,0,0,0,3,19.0,1,0,0,6.333333333333333
GP Meade,GP Meade,Italy,0,0,0,0,0,0,0.0,0,0,0,0
Baljit Singh,Baljit Singh,Italy,0,0,0,0,0,4,11.0,2,0,0,2.75
