,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
JP Inglis,JP Inglis,Leicestershire,7,6,1,0,116.66666666666667,0,0.0,0,0,0,0
S Steel,S Steel,Leicestershire,53,38,5,2,139.4736842105263,0,0.0,0,0,0,0
AM Lilley,AM Lilley,Leicestershire,31,21,2,3,147.61904761904762,4,26.0,3,0,1,6.5
CN Ackermann,CN Ackermann,Leicestershire,10,8,1,0,125.0,4,19.0,3,0,1,4.75
LJ Hill,LJ Hill,Leicestershire,29,21,4,0,138.0952380952381,0,0.0,0,0,0,0
RK Patel,RK Patel,Leicestershire,17,13,0,1,130.76923076923077,0,0.0,0,0,0,0
BWM Mike,BWM Mike,Leicestershire,5,5,0,0,100.0,2,22.0,0,0,0,11.0
LPJ Kimber,LPJ Kimber,Leicestershire,0,2,0,0,0.0,0,0.0,0,0,0,0
CF Parkinson,CF Parkinson,Leicestershire,2,3,0,0,66.66666666666666,4,35.0,1,0,0,8.75
Naveen-ul-Haq,Naveen-ul-Haq,Leicestershire,3,3,0,0,100.0,4,46.0,1,3,0,11.5
GT Griffiths,GT Griffiths,Leicestershire,0,1,0,0,0.0,2,21.0,0,0,0,10.5
DG Bedingham,DG Bedingham,Durham,38,19,1,4,200.0,0,0.0,0,0,0,0
G Clark,G Clark,Durham,1,4,0,0,25.0,0,0.0,0,0,0,0
BA Raine,BA Raine,Durham,17,14,0,1,121.42857142857142,4,19.0,4,0,1,4.75
CT Bancroft,CT Bancroft,Durham,7,7,1,0,100.0,0,0.0,0,0,0,0
JTA Burnham,JTA Burnham,Durham,2,5,0,0,40.0,0,0.0,0,0,0,0
EJH Eckersley,EJH Eckersley,Durham,50,36,3,1,138.88888888888889,0,0.0,0,0,0,0
P Coughlin,P Coughlin,Durham,3,3,0,0,100.0,3,30.0,1,0,0,10.0
BA Carse,BA Carse,Durham,1,3,0,0,33.33333333333333,3,39.0,0,0,1,13.0
SG Borthwick,SG Borthwick,Durham,12,6,2,0,200.0,2,20.0,0,0,0,10.0
L Trevaskis,L Trevaskis,Durham,30,20,2,1,150.0,4,30.0,1,0,2,7.5
MJ Potts,MJ Potts,Durham,0,0,0,0,0,4,27.0,3,0,0,6.75
