,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
YSD Seneveratne,YSD Seneveratne,Cayman Islands,6,9,0,0,66.66666666666666,0,0.0,0,0,0,0
P Manning,P Manning,Cayman Islands,28,32,4,0,87.5,0,0.0,0,0,0,0
OR Willis,OR Willis,Cayman Islands,15,20,0,1,75.0,0,0.0,0,0,0,0
GM Strydom,GM Strydom,Cayman Islands,23,14,1,2,164.28571428571428,0,0.0,0,0,0,0
C Wright,C Wright,Cayman Islands,4,3,1,0,133.33333333333331,1,7.0,0,0,0,7.0
LHB Harrington-Myers,LHB Harrington-Myers,Cayman Islands,13,16,1,0,81.25,0,0.0,0,0,0,0
T Taylor,T Taylor,Cayman Islands,17,9,0,2,188.88888888888889,2,23.0,0,0,1,11.5
AF Ifill,AF Ifill,Cayman Islands,3,5,0,0,60.0,4,14.0,1,0,0,3.5
Z McLaughlin,Z McLaughlin,Cayman Islands,2,3,0,0,66.66666666666666,4,30.0,2,0,0,7.5
KR Ebanks,KR Ebanks,Cayman Islands,0,2,0,0,0.0,2,22.0,0,0,0,11.0
A Morris,A Morris,Cayman Islands,1,3,0,0,33.33333333333333,4,18.0,1,0,0,4.5
OGL Bascome,OGL Bascome,Bermuda,18,13,4,0,138.46153846153845,4,15.0,0,0,0,3.75
TS Fray,TS Fray,Bermuda,10,16,1,0,62.5,0,0.0,0,0,0,0
DAP Darrell,DAP Darrell,Bermuda,2,4,0,0,50.0,0,0.0,0,0,0,0
KS Leverock,KS Leverock,Bermuda,18,22,1,1,81.81818181818183,0,0.0,0,0,0,0
AC Douglas,AC Douglas,Bermuda,47,28,3,4,167.85714285714286,3,18.0,5,0,0,6.0
DC Stovell,DC Stovell,Bermuda,18,16,2,0,112.5,4,21.0,3,0,0,5.25
JE Pitcher,JE Pitcher,Bermuda,0,0,0,0,0,3,14.0,0,0,1,4.666666666666667
DL Brangman,DL Brangman,Bermuda,0,0,0,0,0,2,19.0,1,0,0,9.5
M Simmons,M Simmons,Bermuda,0,0,0,0,0,0,0.0,0,0,0,0
RJ Trott,RJ Trott,Bermuda,0,0,0,0,0,4,26.0,1,0,0,6.5
S Smith,S Smith,Bermuda,0,0,0,0,0,0,0.0,0,0,0,0
