,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
SJ Bryce,SJ Bryce,Scotland,5,12,0,0,41.66666666666667,0,0.0,0,0,0,0
L Jack,L Jack,Scotland,6,21,0,0,28.57142857142857,0,0.0,0,0,0,0
RV Scholes,RV Scholes,Scotland,6,10,0,0,60.0,4,10.0,5,0,0,2.5
KE Bryce,KE Bryce,Scotland,39,42,4,0,92.85714285714286,3,14.0,1,0,1,4.666666666666667
RS Glen,RS Glen,Scotland,28,22,4,0,127.27272727272727,0,0.0,0,0,0,0
PA Chatterji,PA Chatterji,Scotland,0,1,0,0,0.0,2,16.0,1,0,0,8.0
K McGill,K McGill,Scotland,0,2,0,0,0.0,3,4.0,2,0,0,1.3333333333333333
RK Willis,RK Willis,Scotland,7,11,1,0,63.63636363636363,0,0.0,0,0,0,0
A Aitken,A Aitken,Scotland,0,0,0,0,0,4,19.0,0,0,0,4.75
AH Maqsood,AH Maqsood,Scotland,0,0,0,0,0,2,7.0,1,0,0,3.5
L Grant,L Grant,Scotland,0,0,0,0,0,0,0.0,0,0,0,0
N Chantam,N Chantam,Thailand,16,14,1,1,114.28571428571428,0,0.0,0,0,0,0
N Chaiwai,N Chaiwai,Thailand,4,5,0,0,80.0,0,0.0,0,0,0,0
N Boochatham,N Boochatham,Thailand,3,7,0,0,42.857142857142854,4,16.0,3,0,0,4.0
S Tippoch,S Tippoch,Thailand,0,1,0,0,0.0,4,19.0,1,0,0,4.75
N Koncharoenkai,N Koncharoenkai,Thailand,22,34,0,0,64.70588235294117,0,0.0,0,0,0,0
C Sutthiruang,C Sutthiruang,Thailand,4,8,0,0,50.0,4,9.0,1,0,1,2.25
R Padunglerd,R Padunglerd,Thailand,4,7,0,0,57.14285714285714,4,23.0,1,0,0,5.75
S Saengsakaorat,S Saengsakaorat,Thailand,3,5,0,0,60.0,0,0.0,0,0,0,0
W Liengprasert,W Liengprasert,Thailand,3,8,0,0,37.5,2,13.0,1,1,0,6.5
S Laomi,S Laomi,Thailand,8,11,1,0,72.72727272727273,2,13.0,0,0,0,6.5
O Kamchomphu,O Kamchomphu,Thailand,2,4,0,0,50.0,0,0.0,0,0,0,0
