,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
Ahmed Shehzad,Ahmed Shehzad,Barbados Tridents,6,13,0,0,46.15384615384615,0,0.0,0,0,0,0
Steven Ryan Taylor,Steven Ryan Taylor,Barbados Tridents,37,21,7,0,176.19047619047618,0,0.0,0,0,0,0
Shoaib Malik,Shoaib Malik,Barbados Tridents,35,33,1,1,106.06060606060606,0,0.0,0,0,0,0
KA Pollard,KA Pollard,Barbados Tridents,47,36,5,1,130.55555555555557,4,32.0,1,0,0,8.0
N Pooran,N Pooran,Barbados Tridents,9,8,0,1,112.5,0,0.0,0,0,0,0
D Wiese,D Wiese,Barbados Tridents,13,6,0,1,216.66666666666666,1,14.0,0,0,0,14.0
RA Reifer,RA Reifer,Barbados Tridents,4,3,0,0,133.33333333333331,4,22.0,2,0,3,5.5
AJ Hosein,AJ Hosein,Barbados Tridents,0,0,0,0,0,3,16.0,0,0,6,5.333333333333333
R Rampaul,R Rampaul,Barbados Tridents,0,0,0,0,0,3,39.0,0,0,1,13.0
I Khan (2),I Khan (2),Barbados Tridents,0,0,0,0,0,4,16.0,1,0,0,4.0
M de Lange,M de Lange,Barbados Tridents,0,0,0,0,0,1,20.0,0,0,2,20.0
DR Smith,DR Smith,Guyana Amazon Warriors,0,1,0,0,0.0,2,17.0,1,0,1,8.5
NJ Maddinson,NJ Maddinson,Guyana Amazon Warriors,16,19,3,0,84.21052631578947,0,0.0,0,0,0,0
CA Lynn,CA Lynn,Guyana Amazon Warriors,57,44,5,3,129.54545454545453,0,0.0,0,0,0,0
JN Mohammed,JN Mohammed,Guyana Amazon Warriors,57,41,0,5,139.02439024390242,0,0.0,0,0,0,0
A Bramble,A Bramble,Guyana Amazon Warriors,1,3,0,0,33.33333333333333,0,0.0,0,0,0,0
CD Barnwell,CD Barnwell,Guyana Amazon Warriors,16,9,1,1,177.77777777777777,2,26.0,0,0,1,13.0
Sohail Tanvir,Sohail Tanvir,Guyana Amazon Warriors,0,0,0,0,0,4,24.0,3,0,1,6.0
RR Emrit,RR Emrit,Guyana Amazon Warriors,0,0,0,0,0,4,34.0,1,0,1,8.5
SA Jacobs,SA Jacobs,Guyana Amazon Warriors,0,0,0,0,0,1,10.0,0,0,0,10.0
A Zampa,A Zampa,Guyana Amazon Warriors,0,0,0,0,0,3,17.0,1,0,1,5.666666666666667
V Permaul,V Permaul,Guyana Amazon Warriors,0,0,0,0,0,4,28.0,0,0,0,7.0
