,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
AN Cook,AN Cook,England,56,122,8,0,45.90163934426229,0,0.0,0,0,0,0
KK Jennings,KK Jennings,England,35,100,6,0,35.0,0,0.0,0,0,0,0
T Westley,T Westley,England,38,106,7,0,35.84905660377358,0,0.0,0,0,0,0
JE Root,JE Root,England,101,207,12,0,48.792270531400966,2,8.0,0,0,0,4.0
DJ Malan,DJ Malan,England,24,59,2,0,40.67796610169492,1,7.0,0,0,0,7.0
BA Stokes,BA Stokes,England,81,150,13,0,54.0,12,60.0,0,1,0,5.0
JM Bairstow,JM Bairstow,England,109,175,16,1,62.28571428571429,0,0.0,0,0,0,0
MM Ali,MM Ali,England,89,78,12,3,114.1025641025641,41,126.0,7,0,0,3.073170731707317
TS Roland-Jones,TS Roland-Jones,England,15,40,3,0,37.5,20,93.0,2,0,0,4.65
SCJ Broad,SCJ Broad,England,12,13,2,0,92.3076923076923,28,70.0,4,0,0,2.5
JM Anderson,JM Anderson,England,6,20,1,0,30.0,31,54.0,7,0,0,1.7419354838709677
HG Kuhn,HG Kuhn,South Africa,35,105,4,0,33.33333333333333,0,0.0,0,0,0,0
D Elgar,D Elgar,South Africa,5,16,1,0,31.25,0,0.0,0,0,0,0
HM Amla,HM Amla,South Africa,113,194,17,1,58.24742268041238,0,0.0,0,0,0,0
T Bavuma,T Bavuma,South Africa,58,125,5,0,46.400000000000006,0,0.0,0,0,0,0
F du Plessis,F du Plessis,South Africa,88,124,12,0,70.96774193548387,0,0.0,0,0,0,0
Q de Kock,Q de Kock,South Africa,25,73,3,0,34.24657534246575,0,0.0,0,0,0,0
TB de Bruyn,TB de Bruyn,South Africa,11,23,2,0,47.82608695652174,5,18.0,0,1,0,3.6
KA Maharaj,KA Maharaj,South Africa,34,59,3,2,57.6271186440678,58,150.0,3,0,0,2.586206896551724
K Rabada,K Rabada,South Africa,24,43,5,0,55.81395348837209,43,141.0,6,0,2,3.2790697674418605
M Morkel,M Morkel,South Africa,20,36,3,0,55.55555555555556,39,133.0,6,2,0,3.41025641025641
D Olivier,D Olivier,South Africa,4,13,1,0,30.76923076923077,33,129.0,5,0,0,3.909090909090909
