,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
L Winfield,L Winfield,England,24,35,4,0,68.57142857142857,0,0.0,0,0,0,0
TT Beaumont,TT Beaumont,England,23,37,5,0,62.16216216216216,0,0.0,0,0,0,0
SJ Taylor,SJ Taylor,England,45,62,0,0,72.58064516129032,0,0.0,0,0,0,0
HC Knight,HC Knight,England,1,7,0,0,14.285714285714285,1,7.0,0,1,0,7.0
NR Sciver,NR Sciver,England,51,69,5,0,73.91304347826086,5,26.0,0,0,0,5.2
FC Wilson,FC Wilson,England,0,1,0,0,0.0,0,0.0,0,0,0,0
KH Brunt,KH Brunt,England,34,42,2,0,80.95238095238095,6,22.0,0,0,0,3.6666666666666665
JL Gunn,JL Gunn,England,25,38,1,0,65.78947368421053,7,17.0,1,0,1,2.4285714285714284
LA Marsh,LA Marsh,England,14,11,1,0,127.27272727272727,10,40.0,1,0,1,4.0
A Shrubsole,A Shrubsole,England,0,0,0,0,0,10,46.0,6,0,4,4.6
A Hartley,A Hartley,England,0,0,0,0,0,10,58.0,2,0,1,5.8
PG Raut,PG Raut,India,86,115,4,1,74.78260869565217,0,0.0,0,0,0,0
S Mandhana,S Mandhana,India,0,4,0,0,0.0,0,0.0,0,0,0,0
M Raj,M Raj,India,17,31,3,0,54.83870967741935,0,0.0,0,0,0,0
H Kaur,H Kaur,India,51,80,3,2,63.74999999999999,4,25.0,0,0,1,6.25
V Krishnamurthy,V Krishnamurthy,India,35,34,5,0,102.94117647058823,0,0.0,0,0,0,0
S Verma,S Verma,India,0,2,0,0,0.0,0,0.0,0,0,0,0
DB Sharma,DB Sharma,India,14,12,1,0,116.66666666666667,9,39.0,0,0,1,4.333333333333333
J Goswami,J Goswami,India,0,1,0,0,0.0,10,23.0,3,0,1,2.3
S Pandey,S Pandey,India,4,8,0,0,50.0,7,53.0,1,1,1,7.571428571428571
Poonam Yadav,Poonam Yadav,India,1,5,0,0,20.0,10,36.0,2,0,0,3.6
RS Gayakwad,RS Gayakwad,India,0,1,0,0,0.0,10,49.0,1,0,1,4.9
