,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
MJ Guptill,MJ Guptill,New Zealand,30,19,4,1,157.89473684210526,0,0.0,0,0,0,0
C Munro,C Munro,New Zealand,59,42,6,2,140.47619047619045,0,0.0,0,0,0,0
KS Williamson,KS Williamson,New Zealand,51,26,4,4,196.15384615384613,0,0.0,0,0,0,0
C de Grandhomme,C de Grandhomme,New Zealand,0,2,0,0,0.0,0,0.0,0,0,0,0
LRPL Taylor,LRPL Taylor,New Zealand,54,27,4,3,200.0,0,0.0,0,0,0,0
TL Seifert,TL Seifert,New Zealand,1,2,0,0,50.0,0,0.0,0,0,0,0
MJ Santner,MJ Santner,New Zealand,2,2,0,0,100.0,4,50.0,1,0,2,12.5
TG Southee,TG Southee,New Zealand,0,0,0,0,0,4,48.0,0,0,0,12.0
IS Sodhi,IS Sodhi,New Zealand,0,0,0,0,0,4,36.0,2,0,5,9.0
BM Tickner,BM Tickner,New Zealand,0,0,0,0,0,3,34.0,1,1,1,11.333333333333334
HK Bennett,HK Bennett,New Zealand,0,0,0,0,0,4,36.0,0,0,1,9.0
RG Sharma,RG Sharma,India,7,6,0,1,116.66666666666667,0,0.0,0,0,0,0
KL Rahul,KL Rahul,India,56,28,4,3,200.0,0,0.0,0,0,0,0
V Kohli,V Kohli,India,45,32,3,1,140.625,0,0.0,0,0,0,0
SS Iyer,SS Iyer,India,58,29,5,3,200.0,0,0.0,0,0,0,0
S Dube,S Dube,India,13,9,1,1,144.44444444444443,3,24.0,1,0,0,8.0
MK Pandey,MK Pandey,India,14,12,0,1,116.66666666666667,0,0.0,0,0,0,0
RA Jadeja,RA Jadeja,India,0,0,0,0,0,2,18.0,1,0,0,9.0
SN Thakur,SN Thakur,India,0,0,0,0,0,3,44.0,1,0,0,14.666666666666666
YS Chahal,YS Chahal,India,0,0,0,0,0,4,32.0,1,0,0,8.0
Mohammed Shami,Mohammed Shami,India,0,0,0,0,0,4,53.0,0,0,3,13.25
JJ Bumrah,JJ Bumrah,India,0,0,0,0,0,4,31.0,1,0,2,7.75
