,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
JJ Cobb,JJ Cobb,Northamptonshire,0,1,0,0,0.0,1,11.0,0,0,0,11.0
AM Rossington,AM Rossington,Northamptonshire,1,3,0,0,33.33333333333333,0,0.0,0,0,0,0
BM Duckett,BM Duckett,Northamptonshire,41,27,9,0,151.85185185185185,0,0.0,0,0,0,0
AG Wakely,AG Wakely,Northamptonshire,64,42,2,5,152.38095238095238,0,0.0,0,0,0,0
SP Crook,SP Crook,Northamptonshire,10,10,0,1,100.0,2,17.0,1,0,0,8.5
RI Keogh,RI Keogh,Northamptonshire,28,24,2,0,116.66666666666667,0,0.0,0,0,0,0
RK Kleinveldt,RK Kleinveldt,Northamptonshire,13,12,0,1,108.33333333333333,4,38.0,0,0,2,9.5
S Prasanna,S Prasanna,Northamptonshire,1,1,0,0,100.0,3,27.0,0,0,1,9.0
GG White,GG White,Northamptonshire,1,1,0,0,100.0,3,27.0,1,0,0,9.0
RJ Gleeson,RJ Gleeson,Northamptonshire,0,0,0,0,0,3,15.0,2,0,0,5.0
Azharullah,Azharullah,Northamptonshire,0,0,0,0,0,4,39.0,1,1,0,9.75
A Lyth,A Lyth,Yorkshire,5,6,1,0,83.33333333333334,0,0.0,0,0,0,0
DJ Willey,DJ Willey,Yorkshire,17,13,2,0,130.76923076923077,4,32.0,2,0,0,8.0
AZ Lees,AZ Lees,Yorkshire,59,50,7,0,118.0,0,0.0,0,0,0,0
TM Head,TM Head,Yorkshire,17,18,2,0,94.44444444444444,0,0.0,0,0,0,0
JA Leaning,JA Leaning,Yorkshire,64,29,2,5,220.68965517241378,0,0.0,0,0,0,0
TT Bresnan,TT Bresnan,Yorkshire,7,4,0,0,175.0,4,15.0,3,0,0,3.75
LE Plunkett,LE Plunkett,Yorkshire,0,1,0,0,0.0,3,37.0,0,0,0,12.333333333333334
WMH Rhodes,WMH Rhodes,Yorkshire,0,0,0,0,0,1,13.0,0,0,0,13.0
AU Rashid,AU Rashid,Yorkshire,0,0,0,0,0,4,28.0,1,0,0,7.0
AJ Hodd,AJ Hodd,Yorkshire,0,0,0,0,0,0,0.0,0,0,0,0
Azeem Rafiq,Azeem Rafiq,Yorkshire,0,0,0,0,0,4,37.0,1,0,1,9.25
