,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
Mandeep Singh,Mandeep Singh,Kings XI Punjab,10,11,1,0,90.9090909090909,0,0.0,0,0,0,0
AC Gilchrist,AC Gilchrist,Kings XI Punjab,26,25,4,0,104.0,0,0.0,0,0,0,0
PC Valthaty,PC Valthaty,Kings XI Punjab,6,17,0,0,35.294117647058826,0,0.0,0,0,0,0
DJ Hussey,DJ Hussey,Kings XI Punjab,22,24,1,1,91.66666666666666,0,0.0,0,0,0,0
PP Chawla,PP Chawla,Kings XI Punjab,23,15,1,2,153.33333333333334,4,25.0,1,0,0,6.25
Gurkeerat Singh,Gurkeerat Singh,Kings XI Punjab,17,12,1,1,141.66666666666669,0,0.0,0,0,0,0
Azhar Mahmood,Azhar Mahmood,Kings XI Punjab,4,4,1,0,100.0,4,36.0,1,0,1,9.0
MS Gony,MS Gony,Kings XI Punjab,0,0,0,0,0,4,24.0,2,0,0,6.0
M Vohra,M Vohra,Kings XI Punjab,0,1,0,0,0.0,0,0.0,0,0,0,0
AD Mascarenhas,AD Mascarenhas,Kings XI Punjab,5,5,0,0,100.0,4,25.0,0,0,0,6.25
P Kumar,P Kumar,Kings XI Punjab,3,6,0,0,50.0,3,12.0,1,0,0,4.0
Q de Kock,Q de Kock,Sunrisers Hyderabad,0,4,0,0,0.0,0,0.0,0,0,0,0
PA Reddy,PA Reddy,Sunrisers Hyderabad,19,17,2,0,111.76470588235294,0,0.0,0,0,0,0
GH Vihari,GH Vihari,Sunrisers Hyderabad,46,39,5,0,117.94871794871796,1,2.0,0,0,0,2.0
CL White,CL White,Sunrisers Hyderabad,16,23,1,0,69.56521739130434,0,0.0,0,0,0,0
BB Samantray,BB Samantray,Sunrisers Hyderabad,10,12,1,0,83.33333333333334,0,0.0,0,0,0,0
NLTC Perera,NLTC Perera,Sunrisers Hyderabad,23,11,0,3,209.0909090909091,4,25.0,1,0,0,6.25
A Ashish Reddy,A Ashish Reddy,Sunrisers Hyderabad,7,7,1,0,100.0,0,0.0,0,0,0,0
KV Sharma,KV Sharma,Sunrisers Hyderabad,0,0,0,0,0,3,19.0,2,0,0,6.333333333333333
A Mishra,A Mishra,Sunrisers Hyderabad,0,0,0,0,0,4,29.0,3,0,0,7.25
DW Steyn,DW Steyn,Sunrisers Hyderabad,0,0,0,0,0,4,14.0,1,0,0,3.5
I Sharma,I Sharma,Sunrisers Hyderabad,0,0,0,0,0,4,29.0,2,0,2,7.25
