,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
TT Beaumont,TT Beaumont,England,18,23,1,0,78.26086956521739,0,0.0,0,0,0,0
DN Wyatt,DN Wyatt,England,31,28,3,0,110.71428571428572,0,0.0,0,0,0,0
NR Sciver,NR Sciver,England,55,27,8,1,203.70370370370372,2,16.0,1,0,0,8.0
HC Knight,HC Knight,England,6,10,1,0,60.0,0,0.0,0,0,0,0
AE Jones,AE Jones,England,43,27,4,2,159.25925925925927,0,0.0,0,0,0,0
SIR Dunkley,SIR Dunkley,England,1,2,0,0,50.0,0,0.0,0,0,0,0
KH Brunt,KH Brunt,England,2,2,0,0,100.0,2,11.0,1,0,0,5.5
S Ecclestone,S Ecclestone,England,9,4,0,1,225.0,1,7.0,0,0,0,7.0
S Glenn,S Glenn,England,0,0,0,0,0,2,6.0,1,0,0,3.0
MK Villiers,MK Villiers,England,0,0,0,0,0,1,4.0,0,0,0,4.0
FR Davies,FR Davies,England,0,0,0,0,0,1,7.0,0,0,0,7.0
Shafali Verma,Shafali Verma,India,0,2,0,0,0.0,0,0.0,0,0,0,0
S Mandhana,S Mandhana,India,29,17,6,0,170.58823529411765,0,0.0,0,0,0,0
H Deol,H Deol,India,17,24,1,0,70.83333333333334,0,0.0,0,0,0,0
H Kaur,H Kaur,India,1,2,0,0,50.0,0,0.0,0,0,0,0
DB Sharma,DB Sharma,India,4,7,0,0,57.14285714285714,4,38.0,2,0,0,9.5
RM Ghosh,RM Ghosh,India,0,0,0,0,0,0,0.0,0,0,0,0
Sneh Rana,Sneh Rana,India,0,0,0,0,0,2,14.0,0,0,0,7.0
A Reddy,A Reddy,India,0,0,0,0,0,3,31.0,0,0,0,10.333333333333334
S Pandey,S Pandey,India,0,0,0,0,0,4,22.0,3,1,1,5.5
RP Yadav,RP Yadav,India,0,0,0,0,0,3,33.0,1,0,0,11.0
Poonam Yadav,Poonam Yadav,India,0,0,0,0,0,4,32.0,1,1,1,8.0
