,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
BA King,BA King,Guyana Amazon Warriors,11,10,2,0,110.00000000000001,0,0.0,0,0,0,0
C Hemraj,C Hemraj,Guyana Amazon Warriors,39,31,1,3,125.80645161290323,0,0.0,0,0,0,0
OF Smith,OF Smith,Guyana Amazon Warriors,0,7,0,0,0.0,3,18.0,0,0,3,6.0
Shoaib Malik,Shoaib Malik,Guyana Amazon Warriors,5,12,0,0,41.66666666666667,0,0.0,0,0,0,0
SO Hetmyer,SO Hetmyer,Guyana Amazon Warriors,4,6,0,0,66.66666666666666,0,0.0,0,0,0,0
Mohammad Hafeez,Mohammad Hafeez,Guyana Amazon Warriors,38,31,2,2,122.58064516129032,4,18.0,0,0,4,4.5
N Pooran,N Pooran,Guyana Amazon Warriors,23,10,0,3,229.99999999999997,0,0.0,0,0,0,0
Naveen-ul-Haq,Naveen-ul-Haq,Guyana Amazon Warriors,4,6,0,0,66.66666666666666,3,28.0,1,0,1,9.333333333333334
Imran Tahir,Imran Tahir,Guyana Amazon Warriors,4,6,0,0,66.66666666666666,4,32.0,1,0,0,8.0
AR Nedd,AR Nedd,Guyana Amazon Warriors,1,3,0,0,33.33333333333333,3,18.0,0,0,0,6.0
N Smith,N Smith,Guyana Amazon Warriors,0,0,0,0,0,2,30.0,0,1,0,15.0
DC Thomas,DC Thomas,St Kitts and Nevis Patriots,55,54,7,1,101.85185185185186,0,0.0,0,0,0,0
E Lewis,E Lewis,St Kitts and Nevis Patriots,62,39,4,5,158.97435897435898,0,0.0,0,0,0,0
SE Rutherford,SE Rutherford,St Kitts and Nevis Patriots,14,17,1,0,82.35294117647058,0,0.0,0,0,0,0
FA Allen,FA Allen,St Kitts and Nevis Patriots,4,4,0,0,100.0,4,36.0,1,0,2,9.0
J Da Silva,J Da Silva,St Kitts and Nevis Patriots,0,0,0,0,0,0,0.0,0,0,0,0
Asif Ali,Asif Ali,St Kitts and Nevis Patriots,0,0,0,0,0,0,0.0,0,0,0,0
DJ Bravo,DJ Bravo,St Kitts and Nevis Patriots,0,0,0,0,0,2,17.0,1,0,3,8.5
DC Drakes,DC Drakes,St Kitts and Nevis Patriots,0,0,0,0,0,4,26.0,3,0,1,6.5
SS Cottrell,SS Cottrell,St Kitts and Nevis Patriots,0,0,0,0,0,2,8.0,1,0,1,4.0
PA van Meekeren,PA van Meekeren,St Kitts and Nevis Patriots,0,0,0,0,0,4,24.0,0,0,2,6.0
Fawad Ahmed,Fawad Ahmed,St Kitts and Nevis Patriots,0,0,0,0,0,4,33.0,2,0,1,8.25
