,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
Karim Sadiq,Karim Sadiq,Afghanistan,34,17,4,1,200.0,2,17.0,0,0,1,8.5
Noor Ali Zadran,Noor Ali Zadran,Afghanistan,16,24,1,0,66.66666666666666,0,0.0,0,0,0,0
Mohammad Shahzad,Mohammad Shahzad,Afghanistan,65,46,6,1,141.30434782608697,0,0.0,0,0,0,0
Nawroz Mangal,Nawroz Mangal,Afghanistan,21,19,3,0,110.5263157894737,4,23.0,3,0,2,5.75
Hamid Hassan,Hamid Hassan,Afghanistan,0,0,0,0,0,4,27.0,1,2,1,6.75
Mirwais Ashraf,Mirwais Ashraf,Afghanistan,0,0,0,0,0,2,10.0,0,0,0,5.0
Mohammad Nabi,Mohammad Nabi,Afghanistan,0,0,0,0,0,3,23.0,2,0,0,7.666666666666667
Samiullah Shenwari,Samiullah Shenwari,Afghanistan,0,0,0,0,0,2,9.0,1,0,0,4.5
Asghar Stanikzai,Asghar Stanikzai,Afghanistan,0,0,0,0,0,0,0.0,0,0,0,0
Shapoor Zadran,Shapoor Zadran,Afghanistan,0,0,0,0,0,3,25.0,1,0,1,8.333333333333334
Raees Ahmadzai,Raees Ahmadzai,Afghanistan,0,0,0,0,0,0,0.0,0,0,0,0
WTS Porterfield,WTS Porterfield,Ireland,20,15,3,0,133.33333333333331,0,0.0,0,0,0,0
NJ O'Brien,NJ O'Brien,Ireland,28,27,3,0,103.7037037037037,0,0.0,0,0,0,0
AR Cusack,AR Cusack,Ireland,28,22,1,1,127.27272727272727,3,21.0,0,0,2,7.0
KJ O'Brien,KJ O'Brien,Ireland,2,3,0,0,66.66666666666666,2,16.0,1,0,0,8.0
GC Wilson,GC Wilson,Ireland,5,7,1,0,71.42857142857143,0,0.0,0,0,0,0
NG Jones,NG Jones,Ireland,14,14,1,0,100.0,1,8.0,0,0,0,8.0
JF Mooney,JF Mooney,Ireland,5,9,0,0,55.55555555555556,0,0.0,0,0,0,0
DT Johnston,DT Johnston,Ireland,15,12,1,0,125.0,4,28.0,1,0,0,7.0
AR White,AR White,Ireland,7,9,0,0,77.77777777777779,0,0.0,0,0,0,0
PC Connell,PC Connell,Ireland,3,4,0,0,75.0,4,46.0,0,0,1,11.5
GH Dockrell,GH Dockrell,Ireland,0,0,0,0,0,4,26.0,0,0,2,6.5
