,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
HJW Gardiner,HJW Gardiner,Scotland,6,17,1,0,35.294117647058826,0,0.0,0,0,0,0
FRJ Coleman,FRJ Coleman,Scotland,12,27,2,0,44.44444444444444,0,0.0,0,0,0,0
PL Mommsen,PL Mommsen,Scotland,10,45,0,0,22.22222222222222,0,0.0,0,0,0,0
RD Berrington,RD Berrington,Scotland,33,51,5,0,64.70588235294117,0,0.0,0,0,0,0
CS MacLeod,CS MacLeod,Scotland,13,44,2,0,29.545454545454547,4,13.0,0,0,0,3.25
CD Wallace,CD Wallace,Scotland,13,52,1,0,25.0,0,0.0,0,0,0,0
RM Haq,RM Haq,Scotland,48,137,6,0,35.03649635036496,19,69.0,4,0,0,3.6315789473684212
MM Iqbal,MM Iqbal,Scotland,36,85,6,0,42.35294117647059,13,68.0,4,0,0,5.230769230769231
SM Sharif,SM Sharif,Scotland,101,162,13,1,62.34567901234568,13,55.0,0,1,0,4.230769230769231
I Wardlaw,I Wardlaw,Scotland,1,9,0,0,11.11111111111111,20,69.0,1,0,0,3.45
AC Evans,AC Evans,Scotland,14,34,2,0,41.17647058823529,17,64.0,1,0,0,3.764705882352941
WTS Porterfield,WTS Porterfield,Ireland,30,44,6,0,68.18181818181817,0,0.0,0,0,0,0
PR Stirling,PR Stirling,Ireland,65,101,11,0,64.35643564356435,0,0.0,0,0,0,0
J Anderson,J Anderson,Ireland,56,112,5,0,50.0,2,3.0,1,0,0,1.5
AR White,AR White,Ireland,28,68,3,0,41.17647058823529,2,7.0,0,0,0,3.5
KJ O'Brien,KJ O'Brien,Ireland,45,38,6,2,118.42105263157893,16,41.0,2,0,0,2.5625
A Balbirnie,A Balbirnie,Ireland,38,41,3,1,92.6829268292683,4,5.0,0,0,0,1.25
SW Poynter,SW Poynter,Ireland,23,36,2,0,63.888888888888886,0,0.0,0,0,0,0
AR McBrine,AR McBrine,Ireland,21,26,4,0,80.76923076923077,7,21.0,0,0,0,3.0
MC Sorensen,MC Sorensen,Ireland,19,33,1,1,57.57575757575758,31,72.0,6,0,1,2.3225806451612905
GJ McCarter,GJ McCarter,Ireland,7,7,1,0,100.0,18,30.0,5,1,0,1.6666666666666667
CA Young,CA Young,Ireland,5,8,1,0,62.5,30,110.0,6,0,0,3.6666666666666665
