,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
Rahmanullah Gurbaz,Rahmanullah Gurbaz,Afghanistan,103,127,6,3,81.10236220472441,0,0.0,0,0,0,0
Usman Ghani,Usman Ghani,Afghanistan,0,1,0,0,0.0,0,0.0,0,0,0,0
Rahmat Shah,Rahmat Shah,Afghanistan,35,54,3,0,64.81481481481481,0,0.0,0,0,0,0
Hashmatullah Shahidi,Hashmatullah Shahidi,Afghanistan,54,80,1,2,67.5,0,0.0,0,0,0,0
Najibullah Zadran,Najibullah Zadran,Afghanistan,20,19,0,1,105.26315789473684,0,0.0,0,0,0,0
Gulbadin Naib,Gulbadin Naib,Afghanistan,2,4,0,0,50.0,5,18.0,0,0,0,3.6
Rashid Khan,Rashid Khan,Afghanistan,14,17,1,0,82.35294117647058,9,31.0,1,0,1,3.4444444444444446
Sharafuddin Ashraf,Sharafuddin Ashraf,Afghanistan,0,0,0,0,0,5,23.0,0,0,0,4.6
Mujeeb Ur Rahman,Mujeeb Ur Rahman,Afghanistan,0,0,0,0,0,10,32.0,4,0,3,3.2
Fareed Ahmad,Fareed Ahmad,Afghanistan,0,0,0,0,0,9,29.0,3,0,1,3.2222222222222223
Yamin Ahmadzai,Yamin Ahmadzai,Afghanistan,0,0,0,0,0,10,50.0,2,0,3,5.0
SA Edwards,SA Edwards,Netherlands,86,121,9,0,71.07438016528926,0,0.0,0,0,0,0
Musa Ahmed,Musa Ahmed,Netherlands,6,11,1,0,54.54545454545454,0,0.0,0,0,0,0
CN Ackermann,CN Ackermann,Netherlands,5,12,1,0,41.66666666666667,7,33.0,1,0,0,4.714285714285714
BFW de Leede,BFW de Leede,Netherlands,34,83,1,0,40.963855421686745,0,0.0,0,0,0,0
PM Seelaar,PM Seelaar,Netherlands,12,12,1,0,100.0,8,27.0,0,0,0,3.375
BHG Gorlee,BHG Gorlee,Netherlands,10,14,1,0,71.42857142857143,0,0.0,0,0,0,0
Saqib Zulfiqar,Saqib Zulfiqar,Netherlands,12,20,1,0,60.0,0,0.0,0,0,0,0
R Klein,R Klein,Netherlands,8,9,0,0,88.88888888888889,7,42.0,1,0,1,6.0
PRP Boissevain,PRP Boissevain,Netherlands,1,2,0,0,50.0,8,39.0,2,0,0,4.875
FJ Klaassen,FJ Klaassen,Netherlands,0,1,0,0,0.0,10,51.0,2,0,1,5.1
VJ Kingma,VJ Kingma,Netherlands,0,2,0,0,0.0,10,42.0,0,2,2,4.2
