,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
HM Amla,HM Amla,Kings XI Punjab,0,1,0,0,0.0,0,0.0,0,0,0,0
M Vohra,M Vohra,Kings XI Punjab,95,50,9,5,190.0,0,0.0,0,0,0,0
GJ Maxwell,GJ Maxwell,Kings XI Punjab,10,12,2,0,83.33333333333334,0,0.0,0,0,0,0
EJG Morgan,EJG Morgan,Kings XI Punjab,13,17,0,1,76.47058823529412,0,0.0,0,0,0,0
DA Miller,DA Miller,Kings XI Punjab,1,6,0,0,16.666666666666664,0,0.0,0,0,0,0
WP Saha,WP Saha,Kings XI Punjab,0,2,0,0,0.0,0,0.0,0,0,0,0
AR Patel,AR Patel,Kings XI Punjab,7,12,0,0,58.333333333333336,4,33.0,2,0,1,8.25
MM Sharma,MM Sharma,Kings XI Punjab,10,5,0,1,200.0,4,25.0,2,0,0,6.25
KC Cariappa,KC Cariappa,Kings XI Punjab,1,5,0,0,20.0,4,38.0,1,0,1,9.5
I Sharma,I Sharma,Kings XI Punjab,2,5,0,0,40.0,4,23.0,0,0,3,5.75
Sandeep Sharma,Sandeep Sharma,Kings XI Punjab,5,4,0,0,125.0,4,35.0,1,0,0,8.75
DA Warner,DA Warner,Sunrisers Hyderabad,70,55,7,2,127.27272727272727,0,0.0,0,0,0,0
S Dhawan,S Dhawan,Sunrisers Hyderabad,15,15,1,0,100.0,0,0.0,0,0,0,0
MC Henriques,MC Henriques,Sunrisers Hyderabad,9,16,0,0,56.25,2,6.0,1,0,0,3.0
Yuvraj Singh,Yuvraj Singh,Sunrisers Hyderabad,0,1,0,0,0.0,0,0.0,0,0,0,0
NV Ojha,NV Ojha,Sunrisers Hyderabad,34,20,2,1,170.0,0,0.0,0,0,0,0
DJ Hooda,DJ Hooda,Sunrisers Hyderabad,12,10,1,0,120.0,0,0.0,0,0,0,0
Mohammad Nabi,Mohammad Nabi,Sunrisers Hyderabad,2,3,0,0,66.66666666666666,4,28.0,1,0,0,7.0
Rashid Khan,Rashid Khan,Sunrisers Hyderabad,6,1,0,1,600.0,4,42.0,2,0,1,10.5
B Kumar,B Kumar,Sunrisers Hyderabad,0,0,0,0,0,4,19.0,5,1,0,4.75
BB Sran,BB Sran,Sunrisers Hyderabad,0,0,0,0,0,2,29.0,0,0,1,14.5
S Kaul,S Kaul,Sunrisers Hyderabad,0,0,0,0,0,4,26.0,1,0,3,6.5
