,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
E Lewis,E Lewis,Dhaka Dynamites,75,31,3,9,241.93548387096774,0,0.0,0,0,0,0
Shahid Afridi,Shahid Afridi,Dhaka Dynamites,0,2,0,0,0.0,3,29.0,0,0,0,9.666666666666666
JL Denly,JL Denly,Dhaka Dynamites,44,39,4,1,112.82051282051282,0,0.0,0,0,0,0
Shakib Al Hasan,Shakib Al Hasan,Dhaka Dynamites,22,17,3,0,129.41176470588235,4,51.0,1,0,0,12.75
CS Delport,CS Delport,Dhaka Dynamites,43,24,2,3,179.16666666666669,0,0.0,0,0,0,0
Jahurul Islam,Jahurul Islam,Dhaka Dynamites,0,0,0,0,0,0,0.0,0,0,0,0
Mosaddek Hossain,Mosaddek Hossain,Dhaka Dynamites,0,0,0,0,0,1,9.0,0,0,0,9.0
SP Narine,SP Narine,Dhaka Dynamites,0,0,0,0,0,4,11.0,1,0,0,2.75
Abu Hider,Abu Hider,Dhaka Dynamites,0,0,0,0,0,3,35.0,2,0,0,11.666666666666666
Mohammad Saddam,Mohammad Saddam,Dhaka Dynamites,0,0,0,0,0,2,22.0,0,0,3,11.0
Mohammad Shahid,Mohammad Shahid,Dhaka Dynamites,0,0,0,0,0,3,28.0,1,0,0,9.333333333333334
L Ronchi,L Ronchi,Chittagong Vikings,59,41,4,4,143.90243902439025,0,0.0,0,0,0,0
Soumya Sarkar,Soumya Sarkar,Chittagong Vikings,1,5,0,0,20.0,3,30.0,0,0,1,10.0
Anamul Haque,Anamul Haque,Chittagong Vikings,73,47,3,6,155.3191489361702,0,0.0,0,0,0,0
S van Zyl,S van Zyl,Chittagong Vikings,2,6,0,0,33.33333333333333,0,0.0,0,0,0,0
Najibullah Zadran,Najibullah Zadran,Chittagong Vikings,16,10,1,1,160.0,0,0.0,0,0,0,0
Sikandar Raza,Sikandar Raza,Chittagong Vikings,26,11,4,0,236.36363636363637,4,37.0,0,0,0,9.25
RR Emrit,RR Emrit,Chittagong Vikings,1,1,0,0,100.0,3,24.0,1,0,4,8.0
Tanbir Hayder,Tanbir Hayder,Chittagong Vikings,0,0,0,0,0,2,18.0,1,0,0,9.0
Sunzamul Islam,Sunzamul Islam,Chittagong Vikings,0,0,0,0,0,1,26.0,0,0,0,26.0
Al-Amin,Al-Amin,Chittagong Vikings,0,0,0,0,0,2,19.0,0,0,0,9.5
Taskin Ahmed,Taskin Ahmed,Chittagong Vikings,0,0,0,0,0,4,35.0,1,0,0,8.75
