,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
GC Smith,GC Smith,South Africa,67,108,10,0,62.03703703703704,9,51.0,0,0,0,5.666666666666667
HH Gibbs,HH Gibbs,South Africa,72,152,10,0,47.368421052631575,0,0.0,0,0,0,0
HM Amla,HM Amla,South Africa,71,168,6,1,42.26190476190476,1,7.0,0,0,0,7.0
JH Kallis,JH Kallis,South Africa,255,450,23,1,56.666666666666664,15,25.0,1,0,1,1.6666666666666667
AG Prince,AG Prince,South Africa,81,202,4,0,40.099009900990104,0,0.0,0,0,0,0
AB de Villiers,AB de Villiers,South Africa,78,104,7,1,75.0,0,0.0,0,0,0,0
MV Boucher,MV Boucher,South Africa,30,74,4,0,40.54054054054054,0,0.0,0,0,0,0
A Nel,A Nel,South Africa,35,77,3,0,45.45454545454545,39,118.0,4,1,0,3.0256410256410255
PL Harris,PL Harris,South Africa,2,15,0,0,13.333333333333334,66,131.0,7,0,0,1.9848484848484849
DW Steyn,DW Steyn,South Africa,0,6,0,0,0.0,28,106.0,7,2,0,3.7857142857142856
M Ntini,M Ntini,South Africa,0,2,0,0,0.0,24,82.0,1,0,0,3.4166666666666665
Mohammad Hafeez,Mohammad Hafeez,Pakistan,35,64,4,0,54.6875,19,53.0,1,0,0,2.789473684210526
Salman Butt,Salman Butt,Pakistan,27,91,4,0,29.67032967032967,0,0.0,0,0,0,0
Younis Khan,Younis Khan,Pakistan,132,177,18,1,74.57627118644068,0,0.0,0,0,0,0
Faisal Iqbal,Faisal Iqbal,Pakistan,51,93,9,0,54.83870967741935,0,0.0,0,0,0,0
Mohammad Asif,Mohammad Asif,Pakistan,16,52,1,0,30.76923076923077,32,97.0,1,0,0,3.03125
Misbah-ul-Haq,Misbah-ul-Haq,Pakistan,46,152,8,0,30.263157894736842,0,0.0,0,0,0,0
Shoaib Malik,Shoaib Malik,Pakistan,103,269,10,1,38.28996282527881,8,31.0,0,2,0,3.875
Kamran Akmal,Kamran Akmal,Pakistan,51,48,6,0,106.25,0,0.0,0,0,0,0
Abdur Rehman,Abdur Rehman,Pakistan,9,48,1,0,18.75,69,210.0,8,0,0,3.0434782608695654
Umar Gul,Umar Gul,Pakistan,20,53,4,0,37.735849056603776,34,95.0,2,2,0,2.7941176470588234
Danish Kaneria,Danish Kaneria,Pakistan,26,50,4,0,52.0,64,209.0,5,0,0,3.265625
