,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
RV Uthappa,RV Uthappa,Kolkata Knight Riders,34,21,2,2,161.9047619047619,0,0.0,0,0,0,0
G Gambhir,G Gambhir,Kolkata Knight Riders,4,9,0,0,44.44444444444444,0,0.0,0,0,0,0
MK Pandey,MK Pandey,Kolkata Knight Riders,33,24,3,1,137.5,0,0.0,0,0,0,0
AD Russell,AD Russell,Kolkata Knight Riders,19,10,1,2,190.0,1,6.0,1,0,0,6.0
YK Pathan,YK Pathan,Kolkata Knight Riders,6,7,0,0,85.71428571428571,2,18.0,0,0,0,9.0
SA Yadav,SA Yadav,Kolkata Knight Riders,2,2,0,0,100.0,0,0.0,0,0,0,0
J Botha,J Botha,Kolkata Knight Riders,0,0,0,0,0,4,26.0,0,0,1,6.5
PP Chawla,PP Chawla,Kolkata Knight Riders,0,0,0,0,0,1,15.0,0,0,0,15.0
SP Narine,SP Narine,Kolkata Knight Riders,0,0,0,0,0,4,38.0,0,0,0,9.5
M Morkel,M Morkel,Kolkata Knight Riders,0,0,0,0,0,4,31.0,2,0,0,7.75
UT Yadav,UT Yadav,Kolkata Knight Riders,0,0,0,0,0,4,40.0,1,1,0,10.0
S Dhawan,S Dhawan,Sunrisers Hyderabad,54,46,4,1,117.3913043478261,0,0.0,0,0,0,0
DA Warner,DA Warner,Sunrisers Hyderabad,91,55,9,4,165.45454545454547,0,0.0,0,0,0,0
RS Bopara,RS Bopara,Sunrisers Hyderabad,2,4,0,0,50.0,1,7.0,1,0,0,7.0
NV Ojha,NV Ojha,Sunrisers Hyderabad,18,8,1,2,225.0,0,0.0,0,0,0,0
MC Henriques,MC Henriques,Sunrisers Hyderabad,7,5,1,0,140.0,1,9.0,1,0,1,9.0
KL Rahul,KL Rahul,Sunrisers Hyderabad,0,3,0,0,0.0,0,0.0,0,0,0,0
KV Sharma,KV Sharma,Sunrisers Hyderabad,0,0,0,0,0,1,5.0,0,0,0,5.0
Bipul Sharma,Bipul Sharma,Sunrisers Hyderabad,0,0,0,0,0,1,14.0,0,0,0,14.0
P Kumar,P Kumar,Sunrisers Hyderabad,0,0,0,0,0,2,18.0,1,0,0,9.0
B Kumar,B Kumar,Sunrisers Hyderabad,0,0,0,0,0,3,24.0,1,0,1,8.0
DW Steyn,DW Steyn,Sunrisers Hyderabad,0,0,0,0,0,3,24.0,0,0,0,8.0
