,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
AJ Hose,AJ Hose,Somerset,21,40,2,0,52.5,0,0.0,0,0,0,0
TB Abell,TB Abell,Somerset,6,15,0,0,40.0,0,0.0,0,0,0,0
PD Trego,PD Trego,Somerset,14,11,3,0,127.27272727272727,5,28.0,0,0,0,5.6
TLW Cooper,TLW Cooper,Somerset,14,27,2,0,51.85185185185185,0,0.0,0,0,0,0
JC Hildreth,JC Hildreth,Somerset,85,95,9,0,89.47368421052632,0,0.0,0,0,0,0
J Allenby,J Allenby,Somerset,1,5,0,0,20.0,6,20.0,1,0,0,3.3333333333333335
AWR Barrow,AWR Barrow,Somerset,17,25,3,0,68.0,0,0.0,0,0,0,0
L Gregory,L Gregory,Somerset,62,75,5,1,82.66666666666667,9,57.0,1,0,3,6.333333333333333
TD Groenewald,TD Groenewald,Somerset,14,7,1,1,200.0,10,53.0,3,0,4,5.3
MTC Waller,MTC Waller,Somerset,0,0,0,0,0,10,38.0,1,0,0,3.8
MJ Leach,MJ Leach,Somerset,0,0,0,0,0,10,48.0,1,0,0,4.8
CDJ Dent,CDJ Dent,Gloucestershire,16,28,2,0,57.14285714285714,0,0.0,0,0,0,0
M Klinger,M Klinger,Gloucestershire,107,133,5,4,80.45112781954887,0,0.0,0,0,0,0
GH Roderick,GH Roderick,Gloucestershire,1,8,0,0,12.5,0,0.0,0,0,0,0
GO Jones,GO Jones,Gloucestershire,22,36,1,1,61.111111111111114,0,0.0,0,0,0,0
BAC Howell,BAC Howell,Gloucestershire,24,41,0,1,58.536585365853654,10,24.0,1,0,0,2.4
K Noema-Barnett,K Noema-Barnett,Gloucestershire,34,30,1,2,113.33333333333333,3,14.0,0,0,0,4.666666666666667
JMR Taylor,JMR Taylor,Gloucestershire,24,13,1,2,184.6153846153846,0,0.0,0,0,0,0
JK Fuller,JK Fuller,Gloucestershire,8,8,1,0,100.0,10,41.0,2,0,1,4.1
TMJ Smith,TMJ Smith,Gloucestershire,1,1,0,0,100.0,7,30.0,0,0,0,4.285714285714286
CN Miles,CN Miles,Gloucestershire,0,0,0,0,0,10,69.0,2,0,3,6.9
DA Payne,DA Payne,Gloucestershire,0,0,0,0,0,10,61.0,2,0,1,6.1
