,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
DA Warner,DA Warner,Australia,15,7,3,0,214.28571428571428,1,5.0,0,0,0,5.0
PJ Hughes,PJ Hughes,Australia,17,25,2,0,68.0,0,0.0,0,0,0,0
UT Khawaja,UT Khawaja,Australia,38,81,3,0,46.913580246913575,0,0.0,0,0,0,0
RT Ponting,RT Ponting,Australia,78,140,12,0,55.714285714285715,0,0.0,0,0,0,0
MJ Clarke,MJ Clarke,Australia,139,249,19,1,55.82329317269076,0,0.0,0,0,0,0
MEK Hussey,MEK Hussey,Australia,15,49,2,0,30.612244897959183,6,12.0,1,0,0,2.0
BJ Haddin,BJ Haddin,Australia,80,145,6,2,55.172413793103445,0,0.0,0,0,0,0
PM Siddle,PM Siddle,Australia,0,5,0,0,0.0,40,101.0,3,4,2,2.525
JL Pattinson,JL Pattinson,Australia,12,35,1,0,34.285714285714285,26,91.0,6,3,2,3.5
MA Starc,MA Starc,Australia,32,54,3,0,59.25925925925925,26,123.0,2,0,1,4.730769230769231
NM Lyon,NM Lyon,Australia,5,6,0,0,83.33333333333334,33,88.0,8,0,0,2.6666666666666665
BB McCullum,BB McCullum,New Zealand,35,61,7,0,57.377049180327866,0,0.0,0,0,0,0
MJ Guptill,MJ Guptill,New Zealand,25,67,3,0,37.3134328358209,3,18.0,1,1,0,6.0
KS Williamson,KS Williamson,New Zealand,19,35,3,0,54.285714285714285,4,8.0,0,0,0,2.0
LRPL Taylor,LRPL Taylor,New Zealand,14,16,3,0,87.5,0,0.0,0,0,0,0
JD Ryder,JD Ryder,New Zealand,42,57,7,0,73.68421052631578,0,0.0,0,0,0,0
DG Brownlie,DG Brownlie,New Zealand,119,253,12,0,47.03557312252965,3,11.0,0,0,0,3.6666666666666665
DL Vettori,DL Vettori,New Zealand,113,190,10,0,59.473684210526315,37,88.0,2,0,0,2.3783783783783785
RA Young,RA Young,New Zealand,13,32,2,0,40.625,0,0.0,0,0,0,0
DAJ Bracewell,DAJ Bracewell,New Zealand,2,38,0,0,5.263157894736842,26,112.0,1,5,1,4.3076923076923075
TG Southee,TG Southee,New Zealand,25,30,2,1,83.33333333333334,30,114.0,3,0,0,3.8
CS Martin,CS Martin,New Zealand,1,22,0,0,4.545454545454546,29,89.0,4,0,2,3.0689655172413794
