,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
RH Priest,RH Priest,Western Storm,21,20,4,0,105.0,0,0.0,0,0,0,0
S Mandhana,S Mandhana,Western Storm,37,21,3,2,176.19047619047618,0,0.0,0,0,0,0
HC Knight,HC Knight,Western Storm,6,10,0,0,60.0,2,15.0,0,0,0,7.5
SR Taylor,SR Taylor,Western Storm,6,4,1,0,150.0,3,22.0,0,0,0,7.333333333333333
FC Wilson,FC Wilson,Western Storm,11,14,1,0,78.57142857142857,0,0.0,0,0,0,0
SN Luff,SN Luff,Western Storm,9,12,0,0,75.0,0,0.0,0,0,0,0
ND Dattani,ND Dattani,Western Storm,12,8,3,0,150.0,0,0.0,0,0,0,0
A Shrubsole,A Shrubsole,Western Storm,12,13,2,0,92.3076923076923,3,17.0,1,0,0,5.666666666666667
FR Davies,FR Davies,Western Storm,9,8,1,0,112.5,3,28.0,0,0,0,9.333333333333334
DR Gibson,DR Gibson,Western Storm,3,5,0,0,60.0,4,34.0,2,0,1,8.5
C Nicholas,C Nicholas,Western Storm,2,5,0,0,40.0,1,18.0,0,0,0,18.0
L Lee,L Lee,Surrey Stars,22,9,4,1,244.44444444444446,0,0.0,0,0,0,0
BF Smith,BF Smith,Surrey Stars,33,21,5,1,157.14285714285714,0,0.0,0,0,0,0
SJ Taylor,SJ Taylor,Surrey Stars,50,34,9,0,147.05882352941177,0,0.0,0,0,0,0
NR Sciver,NR Sciver,Surrey Stars,14,11,2,0,127.27272727272727,3,26.0,0,0,1,8.666666666666666
D van Niekerk,D van Niekerk,Surrey Stars,14,20,2,0,70.0,3,17.0,0,0,0,5.666666666666667
SIR Dunkley,SIR Dunkley,Surrey Stars,0,0,0,0,0,2,18.0,3,0,0,9.0
M Kapp,M Kapp,Surrey Stars,0,0,0,0,0,3,17.0,1,0,1,5.666666666666667
LA Marsh,LA Marsh,Surrey Stars,0,0,0,0,0,4,28.0,2,0,0,7.0
GJ Gibbs,GJ Gibbs,Surrey Stars,0,0,0,0,0,2,10.0,2,0,0,5.0
MK Villiers,MK Villiers,Surrey Stars,0,0,0,0,0,3,14.0,1,0,0,4.666666666666667
E Gray,E Gray,Surrey Stars,0,0,0,0,0,0,0.0,0,0,0,0
