,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
R Sandaruwan,R Sandaruwan,Kuwait,15,16,1,0,93.75,0,0.0,0,0,0,0
Meet Bhavsar,Meet Bhavsar,Kuwait,5,5,1,0,100.0,1,11.0,0,0,0,11.0
Adnan Idrees,Adnan Idrees,Kuwait,25,14,6,0,178.57142857142858,0,0.0,0,0,0,0
Bilal Tahir,Bilal Tahir,Kuwait,13,8,1,1,162.5,0,0.0,0,0,0,0
MNM Aslam,MNM Aslam,Kuwait,23,25,2,0,92.0,2,16.0,0,0,0,8.0
Usman Waheed,Usman Waheed,Kuwait,0,1,0,0,0.0,0,0.0,0,0,0,0
Muhammad Kashif,Muhammad Kashif,Kuwait,49,36,2,4,136.11111111111111,3,30.0,3,0,0,10.0
Shiraz Khan,Shiraz Khan,Kuwait,0,4,0,0,0.0,4,20.0,0,0,0,5.0
Mohammad Ahsan,Mohammad Ahsan,Kuwait,4,7,0,0,57.14285714285714,2,15.0,0,0,0,7.5
Jandu Hamoud,Jandu Hamoud,Kuwait,2,4,0,0,50.0,2,19.0,0,0,0,9.5
Ilyas Ahmed,Ilyas Ahmed,Kuwait,1,1,0,0,100.0,2,23.0,0,1,1,11.5
P Khadka,P Khadka,Nepal,68,42,11,1,161.9047619047619,0,0.0,0,0,0,0
G Malla,G Malla,Nepal,19,13,2,1,146.15384615384613,0,0.0,0,0,0,0
S Vesawkar,S Vesawkar,Nepal,38,30,4,1,126.66666666666666,0,0.0,0,0,0,0
DS Airee,DS Airee,Nepal,1,2,0,0,50.0,0,0.0,0,0,0,0
RK Paudel,RK Paudel,Nepal,6,9,1,0,66.66666666666666,0,0.0,0,0,0,0
B Regmi,B Regmi,Nepal,0,0,0,0,0,4,20.0,3,0,0,5.0
S Lamichhane,S Lamichhane,Nepal,0,0,0,0,0,4,21.0,3,0,1,5.25
Karan KC,Karan KC,Nepal,0,0,0,0,0,4,40.0,2,1,1,10.0
Sompal Kami,Sompal Kami,Nepal,0,0,0,0,0,4,24.0,0,0,0,6.0
B Bhandari,B Bhandari,Nepal,0,0,0,0,0,0,0.0,0,0,0,0
A Bohara,A Bohara,Nepal,0,0,0,0,0,4,35.0,1,0,0,8.75
