,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
AJ Finch,AJ Finch,Surrey,13,8,3,0,162.5,0,0.0,0,0,0,0
JJ Roy,JJ Roy,Surrey,12,7,2,0,171.42857142857142,0,0.0,0,0,0,0
MC Henriques,MC Henriques,Surrey,41,31,7,0,132.25806451612902,1,24.0,0,0,0,24.0
BT Foakes,BT Foakes,Surrey,15,15,1,0,100.0,0,0.0,0,0,0,0
OJ Pope,OJ Pope,Surrey,34,23,4,1,147.82608695652172,0,0.0,0,0,0,0
SM Curran,SM Curran,Surrey,1,5,0,0,20.0,2,31.0,0,0,1,15.5
TK Curran,TK Curran,Surrey,20,21,1,0,95.23809523809523,1,17.0,0,0,1,17.0
SG Borthwick,SG Borthwick,Surrey,2,6,0,0,33.33333333333333,3,21.0,1,0,0,7.0
SC Meaker,SC Meaker,Surrey,1,3,0,0,33.33333333333333,2,29.0,0,0,1,14.5
GJ Batty,GJ Batty,Surrey,2,2,0,0,100.0,3,11.0,1,0,0,3.6666666666666665
JW Dernbach,JW Dernbach,Surrey,0,0,0,0,0,2,15.0,0,0,0,7.5
CD Nash,CD Nash,Sussex,64,36,9,3,177.77777777777777,0,0.0,0,0,0,0
S van Zyl,S van Zyl,Sussex,52,21,8,2,247.61904761904762,0,0.0,0,0,0,0
BC Brown,BC Brown,Sussex,18,11,3,0,163.63636363636365,0,0.0,0,0,0,0
LRPL Taylor,LRPL Taylor,Sussex,11,13,0,1,84.61538461538461,0,0.0,0,0,0,0
LJ Evans,LJ Evans,Sussex,0,0,0,0,0,0,0.0,0,0,0,0
CJ Jordan,CJ Jordan,Sussex,0,0,0,0,0,4,29.0,1,0,0,7.25
D Wiese,D Wiese,Sussex,0,0,0,0,0,1,8.0,0,0,0,8.0
JC Archer,JC Archer,Sussex,0,0,0,0,0,4,34.0,1,0,0,8.5
WAT Beer,WAT Beer,Sussex,0,0,0,0,0,3,19.0,2,0,1,6.333333333333333
DR Briggs,DR Briggs,Sussex,0,0,0,0,0,4,33.0,1,0,0,8.25
TS Mills,TS Mills,Sussex,0,0,0,0,0,4,20.0,3,0,0,5.0
