,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
S Matsikenyeri,S Matsikenyeri,Zimbabwe,4,15,0,0,26.666666666666668,5,35.0,0,0,1,7.0
BRM Taylor,BRM Taylor,Zimbabwe,1,3,0,0,33.33333333333333,0,0.0,0,0,0,0
V Sibanda,V Sibanda,Zimbabwe,2,17,0,0,11.76470588235294,0,0.0,0,0,0,0
T Taibu,T Taibu,Zimbabwe,27,56,3,0,48.214285714285715,0,0.0,0,0,0,0
MA Vermeulen,MA Vermeulen,Zimbabwe,17,15,3,0,113.33333333333333,0,0.0,0,0,0,0
A Maregwede,A Maregwede,Zimbabwe,1,4,0,0,25.0,0,0.0,0,0,0,0
E Chigumbura,E Chigumbura,Zimbabwe,77,90,9,2,85.55555555555556,3,27.0,0,0,0,9.0
ML Nkala,ML Nkala,Zimbabwe,47,80,6,0,58.75,5,27.0,0,0,3,5.4
T Mupariwa,T Mupariwa,Zimbabwe,4,12,0,0,33.33333333333333,8,48.0,2,0,0,6.0
W Mwayenga,W Mwayenga,Zimbabwe,1,2,0,0,50.0,3,22.0,0,0,0,7.333333333333333
EC Rainsford,EC Rainsford,Zimbabwe,1,1,0,0,100.0,7,36.0,0,0,4,5.142857142857143
AC Gilchrist,AC Gilchrist,Australia,44,27,7,1,162.96296296296296,0,0.0,0,0,0,0
MJ Clarke,MJ Clarke,Australia,105,102,16,1,102.94117647058823,0,0.0,0,0,0,0
A Symonds,A Symonds,Australia,20,22,2,0,90.9090909090909,6,29.0,0,0,0,4.833333333333333
SR Watson,SR Watson,Australia,18,33,2,0,54.54545454545454,8,38.0,0,1,1,4.75
IJ Harvey,IJ Harvey,Australia,0,0,0,0,0,0,0.0,0,0,0,0
GB Hogg,GB Hogg,Australia,0,0,0,0,0,7,37.0,4,0,2,5.285714285714286
DR Martyn,DR Martyn,Australia,0,0,0,0,0,0,0.0,0,0,0,0
RT Ponting,RT Ponting,Australia,0,0,0,0,0,0,0.0,0,0,0,0
JN Gillespie,JN Gillespie,Australia,0,0,0,0,0,10,32.0,5,0,2,3.2
MS Kasprowicz,MS Kasprowicz,Australia,0,0,0,0,0,10,27.0,1,0,0,2.7
GD McGrath,GD McGrath,Australia,0,0,0,0,0,8,28.0,0,0,2,3.5
