,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
Mohammad Shahzad,Mohammad Shahzad,Afghanistan,6,4,0,1,150.0,0,0.0,0,0,0,0
Javed Ahmadi,Javed Ahmadi,Afghanistan,24,30,2,1,80.0,0,0.0,0,0,0,0
Rahmat Shah,Rahmat Shah,Afghanistan,17,42,0,1,40.476190476190474,0,0.0,0,0,0,0
Asghar Stanikzai,Asghar Stanikzai,Afghanistan,82,111,6,2,73.87387387387388,0,0.0,0,0,0,0
Samiullah Shenwari,Samiullah Shenwari,Afghanistan,0,1,0,0,0.0,0,0.0,0,0,0,0
Mohammad Nabi,Mohammad Nabi,Afghanistan,40,70,1,1,57.14285714285714,10,47.0,1,0,0,4.7
Najibullah Zadran,Najibullah Zadran,Afghanistan,7,14,1,0,50.0,0,0.0,0,0,0,0
Rashid Khan,Rashid Khan,Afghanistan,35,28,2,2,125.0,10,41.0,1,0,1,4.1
Mujeeb Ur Rahman,Mujeeb Ur Rahman,Afghanistan,0,0,0,0,0,10,26.0,1,0,0,2.6
Zahir Khan,Zahir Khan,Afghanistan,0,0,0,0,0,10,55.0,2,0,5,5.5
Shapoor Zadran,Shapoor Zadran,Afghanistan,0,0,0,0,0,8,46.0,0,0,0,5.75
WTS Porterfield,WTS Porterfield,Ireland,17,41,3,0,41.46341463414634,0,0.0,0,0,0,0
PR Stirling,PR Stirling,Ireland,70,89,7,2,78.65168539325843,0,0.0,0,0,0,0
A Balbirnie,A Balbirnie,Ireland,68,91,4,0,74.72527472527473,0,0.0,0,0,0,0
Simi Singh,Simi Singh,Ireland,13,20,1,0,65.0,9,45.0,1,0,0,5.0
KJ O'Brien,KJ O'Brien,Ireland,33,42,4,0,78.57142857142857,0,0.0,0,0,0,0
GH Dockrell,GH Dockrell,Ireland,0,1,0,0,0.0,10,46.0,3,0,2,4.6
SW Poynter,SW Poynter,Ireland,4,1,1,0,400.0,0,0.0,0,0,0,0
AR McBrine,AR McBrine,Ireland,0,0,0,0,0,10,30.0,1,0,1,3.0
J Cameron-Dow,J Cameron-Dow,Ireland,0,0,0,0,0,10,46.0,1,0,1,4.6
WB Rankin,WB Rankin,Ireland,0,0,0,0,0,5,16.0,0,0,1,3.2
TJ Murtagh,TJ Murtagh,Ireland,0,0,0,0,0,6,33.0,1,0,0,5.5
