,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
Imran Ali Butt,Imran Ali Butt,Bahrain,25,33,4,0,75.75757575757575,0,0.0,0,0,0,0
J Chaturanga,J Chaturanga,Bahrain,110,92,7,10,119.56521739130434,0,0.0,0,0,0,0
Mohammed Sameer,Mohammed Sameer,Bahrain,108,102,9,4,105.88235294117648,0,0.0,0,0,0,0
Azeem ul Haq,Azeem ul Haq,Bahrain,47,56,3,1,83.92857142857143,5,20.0,0,0,1,4.0
Tahir Dar,Tahir Dar,Bahrain,30,13,3,2,230.76923076923075,10,21.0,4,0,1,2.1
Junaid Aziz,Junaid Aziz,Bahrain,18,7,0,2,257.14285714285717,5,36.0,2,0,1,7.2
GSPR Arachchige,GSPR Arachchige,Bahrain,0,0,0,0,0,5,29.0,0,0,0,5.8
Jabbar Amjad,Jabbar Amjad,Bahrain,0,0,0,0,0,6,47.0,1,0,2,7.833333333333333
Babar Ali,Babar Ali,Bahrain,0,0,0,0,0,7,37.0,2,1,2,5.285714285714286
Awad Khan,Awad Khan,Bahrain,0,0,0,0,0,3,15.0,1,0,0,5.0
Mohamed Iqbal Noor,Mohamed Iqbal Noor,Bahrain,0,0,0,0,0,6,18.0,0,0,1,3.0
Md Shafiqul Haque,Md Shafiqul Haque,Thailand,17,43,1,0,39.53488372093023,0,0.0,0,0,0,0
W Uisuk,W Uisuk,Thailand,38,35,4,1,108.57142857142857,7,47.0,1,0,5,6.714285714285714
DF Jacobs,DF Jacobs,Thailand,13,25,1,0,52.0,2,19.0,0,0,1,9.5
RR Raina,RR Raina,Thailand,71,88,3,1,80.68181818181817,3,33.0,0,0,2,11.0
S Gawas,S Gawas,Thailand,26,44,2,0,59.09090909090909,9,60.0,0,1,2,6.666666666666667
Sarbjot Singh,Sarbjot Singh,Thailand,12,12,2,0,100.0,0,0.0,0,0,0,0
T Jeerapanthawong,T Jeerapanthawong,Thailand,3,4,0,0,75.0,0,0.0,0,0,0,0
P Sungnard,P Sungnard,Thailand,4,4,1,0,100.0,7,52.0,0,0,0,7.428571428571429
B Sombatraksa,B Sombatraksa,Thailand,1,3,0,0,33.33333333333333,2,19.0,0,0,0,9.5
N Senamontree,N Senamontree,Thailand,23,22,0,2,104.54545454545455,10,70.0,3,0,0,7.0
Vichanath Singh,Vichanath Singh,Thailand,0,2,0,0,0.0,10,54.0,0,0,0,5.4
