,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
SS Eskinazi,SS Eskinazi,Middlesex,40,26,7,0,153.84615384615387,0,0.0,0,0,0,0
DJ Malan,DJ Malan,Middlesex,6,3,0,1,200.0,0,0.0,0,0,0,0
DJ Lincoln,DJ Lincoln,Middlesex,30,24,4,1,125.0,0,0.0,0,0,0,0
NRT Gubbins,NRT Gubbins,Middlesex,1,5,0,0,20.0,0,0.0,0,0,0,0
GFB Scott,GFB Scott,Middlesex,2,6,0,0,33.33333333333333,0,0.0,0,0,0,0
JA Simpson,JA Simpson,Middlesex,42,29,1,2,144.82758620689654,0,0.0,0,0,0,0
TS Roland-Jones,TS Roland-Jones,Middlesex,14,18,1,0,77.77777777777779,4,30.0,1,0,0,7.5
TG Helm,TG Helm,Middlesex,2,4,0,0,50.0,4,35.0,2,0,0,8.75
NA Sowter,NA Sowter,Middlesex,4,2,1,0,200.0,4,27.0,1,0,0,6.75
Mujeeb Ur Rahman,Mujeeb Ur Rahman,Middlesex,0,1,0,0,0.0,4,25.0,1,0,1,6.25
ST Finn,ST Finn,Middlesex,1,2,0,0,50.0,4,30.0,3,0,0,7.5
Miles Hammond,Miles Hammond,Gloucestershire,63,35,9,3,180.0,0,0.0,0,0,0,0
M Klinger,M Klinger,Gloucestershire,10,7,2,0,142.85714285714286,0,0.0,0,0,0,0
IA Cockbain,IA Cockbain,Gloucestershire,0,2,0,0,0.0,0,0.0,0,0,0,0
James Bracey,James Bracey,Gloucestershire,3,7,0,0,42.857142857142854,0,0.0,0,0,0,0
RF Higgins,RF Higgins,Gloucestershire,6,10,0,0,60.0,4,23.0,2,0,0,5.75
BAC Howell,BAC Howell,Gloucestershire,33,27,4,0,122.22222222222223,4,40.0,1,0,1,10.0
JMR Taylor,JMR Taylor,Gloucestershire,24,24,2,0,100.0,0,0.0,0,0,0,0
GL van Buuren,GL van Buuren,Gloucestershire,1,2,0,0,50.0,2,15.0,1,0,1,7.5
AJ Tye,AJ Tye,Gloucestershire,0,0,0,0,0,4,23.0,2,0,0,5.75
TMJ Smith,TMJ Smith,Gloucestershire,6,2,1,0,300.0,2,12.0,0,0,1,6.0
DA Payne,DA Payne,Gloucestershire,0,0,0,0,0,4,32.0,3,0,0,8.0
