,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
CDJ Dent,CDJ Dent,Gloucestershire,100,111,16,0,90.09009009009009,3,14.0,1,0,0,4.666666666666667
M Klinger,M Klinger,Gloucestershire,6,14,1,0,42.857142857142854,0,0.0,0,0,0,0
GH Roderick,GH Roderick,Gloucestershire,9,10,2,0,90.0,0,0.0,0,0,0,0
HJH Marshall,HJH Marshall,Gloucestershire,14,19,2,0,73.68421052631578,0,0.0,0,0,0,0
IA Cockbain,IA Cockbain,Gloucestershire,0,1,0,0,0.0,0,0.0,0,0,0,0
BAC Howell,BAC Howell,Gloucestershire,35,62,1,1,56.451612903225815,10,32.0,3,0,0,3.2
JMR Taylor,JMR Taylor,Gloucestershire,43,45,2,1,95.55555555555556,0,0.0,0,0,0,0
TMJ Smith,TMJ Smith,Gloucestershire,3,10,0,0,30.0,9,49.0,2,0,0,5.444444444444445
CN Miles,CN Miles,Gloucestershire,16,19,0,1,84.21052631578947,9,62.0,0,0,2,6.888888888888889
DA Payne,DA Payne,Gloucestershire,3,5,0,0,60.0,10,56.0,2,0,1,5.6
MD Taylor,MD Taylor,Gloucestershire,4,5,0,0,80.0,9,45.0,1,0,1,5.0
JG Myburgh,JG Myburgh,Somerset,81,92,9,1,88.04347826086956,0,0.0,0,0,0,0
AJ Hose,AJ Hose,Somerset,8,6,1,0,133.33333333333331,0,0.0,0,0,0,0
PD Trego,PD Trego,Somerset,2,4,0,0,50.0,7,26.0,2,0,1,3.7142857142857144
J Allenby,J Allenby,Somerset,29,44,4,0,65.9090909090909,0,0.0,0,0,0,0
JC Hildreth,JC Hildreth,Somerset,48,59,2,0,81.35593220338984,0,0.0,0,0,0,0
L Gregory,L Gregory,Somerset,6,13,0,0,46.15384615384615,8,33.0,1,0,0,4.125
RE van der Merwe,RE van der Merwe,Somerset,3,10,0,0,30.0,9,51.0,3,0,0,5.666666666666667
AWR Barrow,AWR Barrow,Somerset,2,7,0,0,28.57142857142857,0,0.0,0,0,0,0
C Overton,C Overton,Somerset,1,3,0,0,33.33333333333333,10,45.0,1,0,2,4.5
J Overton,J Overton,Somerset,40,32,4,1,125.0,9,54.0,2,1,2,6.0
TD Groenewald,TD Groenewald,Somerset,34,27,2,2,125.92592592592592,7,36.0,1,0,1,5.142857142857143
