,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
WIA Fernando,WIA Fernando,Sri Lanka,10,18,2,0,55.55555555555556,0,0.0,0,0,0,0
LD Chandimal,LD Chandimal,Sri Lanka,9,12,1,0,75.0,0,0.0,0,0,0,0
PHKD Mendis,PHKD Mendis,Sri Lanka,16,29,2,0,55.172413793103445,0,0.0,0,0,0,0
DM de Silva,DM de Silva,Sri Lanka,31,44,2,0,70.45454545454545,3,18.0,0,0,0,6.0
KIC Asalanka,KIC Asalanka,Sri Lanka,47,71,2,0,66.19718309859155,1,3.0,1,0,0,3.0
MD Shanaka,MD Shanaka,Sri Lanka,13,12,1,0,108.33333333333333,0,0.0,0,0,0,0
PWH de Silva,PWH de Silva,Sri Lanka,6,10,0,0,60.0,8,32.0,2,0,1,4.0
C Karunaratne,C Karunaratne,Sri Lanka,16,39,1,0,41.02564102564102,0,0.0,0,0,0,0
PVD Chameera,PVD Chameera,Sri Lanka,29,39,3,0,74.35897435897436,4,16.0,2,0,0,4.0
M Theekshana,M Theekshana,Sri Lanka,10,26,0,0,38.46153846153847,10,37.0,4,1,2,3.7
P Jayawickrama,P Jayawickrama,Sri Lanka,2,4,0,0,50.0,4,18.0,1,0,0,4.5
JN Malan,JN Malan,South Africa,18,19,2,0,94.73684210526315,0,0.0,0,0,0,0
AK Markram,AK Markram,South Africa,2,4,0,0,50.0,10,41.0,1,0,0,4.1
RR Hendricks,RR Hendricks,South Africa,1,7,0,0,14.285714285714285,0,0.0,0,0,0,0
HE van der Dussen,HE van der Dussen,South Africa,5,5,1,0,100.0,0,0.0,0,0,0,0
H Klaasen,H Klaasen,South Africa,22,30,3,0,73.33333333333333,0,0.0,0,0,0,0
PWA Mulder,PWA Mulder,South Africa,2,7,0,0,28.57142857142857,1,3.0,1,0,1,3.0
AL Phehlukwayo,AL Phehlukwayo,South Africa,17,37,2,0,45.94594594594595,1,10.0,0,0,0,10.0
GF Linde,GF Linde,South Africa,18,24,2,0,75.0,10,32.0,2,1,0,3.2
K Rabada,K Rabada,South Africa,8,13,1,0,61.53846153846154,8,46.0,0,3,6,5.75
KA Maharaj,KA Maharaj,South Africa,15,17,2,0,88.23529411764706,10,38.0,3,0,0,3.8
T Shamsi,T Shamsi,South Africa,9,19,0,0,47.368421052631575,10,31.0,2,0,1,3.1
