,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
J Charles,J Charles,Antigua Hawksbills,8,9,1,0,88.88888888888889,0,0.0,0,0,0,0
KOA Powell,KOA Powell,Antigua Hawksbills,47,45,4,1,104.44444444444446,0,0.0,0,0,0,0
MN Samuels,MN Samuels,Antigua Hawksbills,43,30,2,3,143.33333333333334,4,22.0,0,0,0,5.5
DC Thomas,DC Thomas,Antigua Hawksbills,30,19,0,3,157.89473684210526,1,19.0,1,0,0,19.0
BJ Rohrer,BJ Rohrer,Antigua Hawksbills,25,17,2,1,147.05882352941177,0,0.0,0,0,0,0
KAJ Roach,KAJ Roach,Antigua Hawksbills,0,1,0,0,0.0,4,33.0,0,0,1,8.25
SS Cottrell,SS Cottrell,Antigua Hawksbills,0,0,0,0,0,4,25.0,1,0,2,6.25
RT Ponting,RT Ponting,Antigua Hawksbills,0,0,0,0,0,0,0.0,0,0,0,0
RRS Cornwall,RRS Cornwall,Antigua Hawksbills,0,0,0,0,0,2,26.0,0,0,1,13.0
O Peters,O Peters,Antigua Hawksbills,0,0,0,0,0,1,20.0,0,0,1,20.0
GC Tonge,GC Tonge,Antigua Hawksbills,0,0,0,0,0,4,24.0,4,0,0,6.0
LMP Simmons,LMP Simmons,Guyana Amazon Warriors,23,28,1,1,82.14285714285714,0,0.0,0,0,0,0
MJ Guptill,MJ Guptill,Guyana Amazon Warriors,19,16,3,0,118.75,0,0.0,0,0,0,0
TA Griffith,TA Griffith,Guyana Amazon Warriors,15,19,0,0,78.94736842105263,0,0.0,0,0,0,0
JEC Franklin,JEC Franklin,Guyana Amazon Warriors,25,17,1,2,147.05882352941177,1,12.0,0,0,1,12.0
Mohammad Hafeez,Mohammad Hafeez,Guyana Amazon Warriors,50,23,2,4,217.39130434782606,4,26.0,0,0,0,6.5
CD Barnwell,CD Barnwell,Guyana Amazon Warriors,16,12,2,0,133.33333333333331,4,48.0,1,1,2,12.0
RR Sarwan,RR Sarwan,Guyana Amazon Warriors,4,5,0,0,80.0,0,0.0,0,0,0,0
SP Narine,SP Narine,Guyana Amazon Warriors,7,2,0,1,350.0,4,13.0,0,0,0,3.25
V Permaul,V Permaul,Guyana Amazon Warriors,0,0,0,0,0,3,39.0,0,0,0,13.0
K Santokie,K Santokie,Guyana Amazon Warriors,0,0,0,0,0,4,19.0,5,0,0,4.75
D Ramdin,D Ramdin,Guyana Amazon Warriors,0,0,0,0,0,0,0.0,0,0,0,0
