,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
PA Patel,PA Patel,Chennai Super Kings,15,10,3,0,150.0,0,0.0,0,0,0,0
ML Hayden,ML Hayden,Chennai Super Kings,25,17,4,1,147.05882352941177,0,0.0,0,0,0,0
MEK Hussey,MEK Hussey,Chennai Super Kings,116,54,8,9,214.81481481481484,0,0.0,0,0,0,0
MS Dhoni,MS Dhoni,Chennai Super Kings,2,3,0,0,66.66666666666666,0,0.0,0,0,0,0
SK Raina,SK Raina,Chennai Super Kings,32,13,2,3,246.15384615384616,0,0.0,0,0,0,0
JDP Oram,JDP Oram,Chennai Super Kings,13,10,0,1,130.0,4,37.0,0,0,0,9.25
S Badrinath,S Badrinath,Chennai Super Kings,31,14,3,2,221.42857142857144,0,0.0,0,0,0,0
Joginder Sharma,Joginder Sharma,Chennai Super Kings,0,0,0,0,0,4,47.0,1,0,1,11.75
P Amarnath,P Amarnath,Chennai Super Kings,0,0,0,0,0,4,42.0,1,0,0,10.5
MS Gony,MS Gony,Chennai Super Kings,0,0,0,0,0,4,42.0,1,0,2,10.5
M Muralitharan,M Muralitharan,Chennai Super Kings,0,0,0,0,0,4,33.0,1,0,1,8.25
K Goel,K Goel,Kings XI Punjab,24,19,2,1,126.3157894736842,2,25.0,0,0,0,12.5
JR Hopes,JR Hopes,Kings XI Punjab,71,33,10,3,215.15151515151513,4,53.0,1,0,0,13.25
KC Sangakkara,KC Sangakkara,Kings XI Punjab,54,34,5,2,158.8235294117647,0,0.0,0,0,0,0
Yuvraj Singh,Yuvraj Singh,Kings XI Punjab,23,13,1,2,176.9230769230769,0,0.0,0,0,0,0
SM Katich,SM Katich,Kings XI Punjab,21,17,0,1,123.52941176470588,0,0.0,0,0,0,0
IK Pathan,IK Pathan,Kings XI Punjab,3,5,0,0,60.0,4,47.0,2,0,0,11.75
P Dharmani,P Dharmani,Kings XI Punjab,0,0,0,0,0,0,0.0,0,0,0,0
B Lee,B Lee,Kings XI Punjab,0,0,0,0,0,4,35.0,1,1,0,8.75
PP Chawla,PP Chawla,Kings XI Punjab,0,0,0,0,0,1,19.0,0,0,0,19.0
WA Mota,WA Mota,Kings XI Punjab,0,0,0,0,0,2,24.0,1,0,2,12.0
S Sreesanth,S Sreesanth,Kings XI Punjab,0,0,0,0,0,3,35.0,0,0,1,11.666666666666666
