,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
T Westley,T Westley,Essex,39,34,3,0,114.70588235294117,0,0.0,0,0,0,0
CS Delport,CS Delport,Essex,55,31,9,0,177.41935483870967,2,11.0,1,0,1,5.5
DW Lawrence,DW Lawrence,Essex,3,5,0,0,60.0,3,20.0,1,0,0,6.666666666666667
RN ten Doeschate,RN ten Doeschate,Essex,1,3,0,0,33.33333333333333,0,0.0,0,0,0,0
RS Bopara,RS Bopara,Essex,27,23,2,0,117.3913043478261,3,19.0,0,0,0,6.333333333333333
AJA Wheater,AJA Wheater,Essex,20,17,1,0,117.64705882352942,0,0.0,0,0,0,0
PI Walter,PI Walter,Essex,8,8,0,0,100.0,0,0.0,0,0,0,0
SR Harmer,SR Harmer,Essex,0,0,0,0,0,4,19.0,4,0,0,4.75
ASS Nijjar,ASS Nijjar,Essex,0,0,0,0,0,4,26.0,3,0,0,6.5
AP Beard,AP Beard,Essex,0,0,0,0,0,1,6.0,1,0,0,6.0
JA Porter,JA Porter,Essex,0,0,0,0,0,2,24.0,0,0,0,12.0
LM Reece,LM Reece,Derbyshire,19,7,3,1,271.42857142857144,4,24.0,2,0,0,6.0
BA Godleman,BA Godleman,Derbyshire,9,6,2,0,150.0,0,0.0,0,0,0,0
WL Madsen,WL Madsen,Derbyshire,17,12,2,1,141.66666666666669,0,0.0,0,0,0,0
JL du Plooy,JL du Plooy,Derbyshire,9,11,0,0,81.81818181818183,0,0.0,0,0,0,0
AL Hughes,AL Hughes,Derbyshire,23,27,3,0,85.18518518518519,4,24.0,2,0,0,6.0
Anuj Dal,Anuj Dal,Derbyshire,0,1,0,0,0.0,0,0.0,0,0,0,0
MJJ Critchley,MJJ Critchley,Derbyshire,5,8,0,0,62.5,4,36.0,0,1,0,9.0
D Smit,D Smit,Derbyshire,19,18,1,0,105.55555555555556,0,0.0,0,0,0,0
FJ Hudson-Prentice,FJ Hudson-Prentice,Derbyshire,1,2,0,0,50.0,2,25.0,0,0,0,12.5
LV van Beek,LV van Beek,Derbyshire,16,12,1,1,133.33333333333331,2,17.0,0,0,0,8.5
R Rampaul,R Rampaul,Derbyshire,6,8,0,1,75.0,4,30.0,1,0,1,7.5
