,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
DR Smith,DR Smith,Barbados Tridents,0,2,0,0,0.0,1,10.0,0,0,0,10.0
N Pooran,N Pooran,Barbados Tridents,19,11,2,1,172.72727272727272,0,0.0,0,0,0,0
KS Williamson,KS Williamson,Barbados Tridents,6,7,1,0,85.71428571428571,0,0.0,0,0,0,0
EJG Morgan,EJG Morgan,Barbados Tridents,2,6,0,0,33.33333333333333,0,0.0,0,0,0,0
KA Pollard,KA Pollard,Barbados Tridents,17,13,1,1,130.76923076923077,4,26.0,2,0,0,6.5
CD Barnwell,CD Barnwell,Barbados Tridents,8,10,0,1,80.0,0,0.0,0,0,0,0
AJ Hosein,AJ Hosein,Barbados Tridents,2,6,0,0,33.33333333333333,1,7.0,0,0,0,7.0
SK Springer,SK Springer,Barbados Tridents,21,22,2,0,95.45454545454545,1,3.0,1,0,0,3.0
WD Parnell,WD Parnell,Barbados Tridents,44,35,3,1,125.71428571428571,4,31.0,4,0,0,7.75
Wahab Riaz,Wahab Riaz,Barbados Tridents,8,5,0,1,160.0,4,24.0,2,0,0,6.0
R Rampaul,R Rampaul,Barbados Tridents,3,3,0,0,100.0,4,19.0,1,0,4,4.75
SP Narine,SP Narine,Trinbago Knight Riders,9,7,2,0,128.57142857142858,4,18.0,1,0,0,4.5
BB McCullum,BB McCullum,Trinbago Knight Riders,26,19,3,1,136.8421052631579,0,0.0,0,0,0,0
C Munro,C Munro,Trinbago Knight Riders,2,3,0,0,66.66666666666666,0,0.0,0,0,0,0
DM Bravo,DM Bravo,Trinbago Knight Riders,4,7,1,0,57.14285714285714,0,0.0,0,0,0,0
D Ramdin,D Ramdin,Trinbago Knight Riders,8,9,1,0,88.88888888888889,0,0.0,0,0,0,0
DJ Bravo,DJ Bravo,Trinbago Knight Riders,22,24,2,1,91.66666666666666,4,30.0,2,0,1,7.5
Shadab Khan,Shadab Khan,Trinbago Knight Riders,5,7,1,0,71.42857142857143,4,13.0,3,0,1,3.25
R Frylinck,R Frylinck,Trinbago Knight Riders,3,6,0,0,50.0,0,0.0,0,0,0,0
JPR Scantlebury-Searles,JPR Scantlebury-Searles,Trinbago Knight Riders,29,21,3,1,138.0952380952381,2,18.0,1,0,2,9.0
AR Nurse,AR Nurse,Trinbago Knight Riders,6,5,1,0,120.0,2,22.0,1,0,0,11.0
A Phillip,A Phillip,Trinbago Knight Riders,2,2,0,0,100.0,4,35.0,1,0,2,8.75
