,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
PD Salt,PD Salt,Sussex,27,10,1,3,270.0,0,0.0,0,0,0,0
LJ Wright,LJ Wright,Sussex,76,59,9,1,128.81355932203388,0,0.0,0,0,0,0
LJ Evans,LJ Evans,Sussex,9,10,1,0,90.0,0,0.0,0,0,0,0
DMW Rawlins,DMW Rawlins,Sussex,5,8,0,0,62.5,0,0.0,0,0,0,0
D Wiese,D Wiese,Sussex,3,7,0,0,42.857142857142854,1,11.0,0,0,0,11.0
BC Brown,BC Brown,Sussex,10,11,0,0,90.9090909090909,0,0.0,0,0,0,0
Rashid Khan,Rashid Khan,Sussex,1,4,0,0,25.0,4,23.0,1,0,0,5.75
JC Archer,JC Archer,Sussex,1,3,0,0,33.33333333333333,4,21.0,2,0,0,5.25
DR Briggs,DR Briggs,Sussex,3,4,0,0,75.0,3,38.0,1,0,0,12.666666666666666
RJW Topley,RJW Topley,Sussex,3,4,0,0,75.0,4,34.0,2,0,0,8.5
TS Mills,TS Mills,Sussex,0,0,0,0,0,4,16.0,2,0,0,4.0
MD Stoneman,MD Stoneman,Surrey,6,9,1,0,66.66666666666666,0,0.0,0,0,0,0
AJ Finch,AJ Finch,Surrey,6,9,1,0,66.66666666666666,0,0.0,0,0,0,0
WG Jacks,WG Jacks,Surrey,35,19,5,2,184.21052631578948,1,14.0,0,0,0,14.0
OJ Pope,OJ Pope,Surrey,43,29,7,0,148.27586206896552,0,0.0,0,0,0,0
J Clark,J Clark,Surrey,6,6,1,0,100.0,3,22.0,1,0,1,7.333333333333333
TK Curran,TK Curran,Surrey,19,19,1,0,100.0,4,32.0,2,0,0,8.0
R Clarke,R Clarke,Surrey,16,19,3,0,84.21052631578947,0,0.0,0,0,0,0
RS Patel,RS Patel,Surrey,0,2,0,0,0.0,2,8.0,0,0,1,4.0
GJ Batty,GJ Batty,Surrey,4,4,0,0,100.0,4,20.0,3,0,0,5.0
Imran Tahir,Imran Tahir,Surrey,8,4,0,1,200.0,4,21.0,1,0,0,5.25
JW Dernbach,JW Dernbach,Surrey,0,0,0,0,0,3,24.0,1,0,1,8.0
