,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
KL Rahul,KL Rahul,Kings XI Punjab,100,65,6,6,153.84615384615387,0,0.0,0,0,0,0
CH Gayle,CH Gayle,Kings XI Punjab,63,36,3,7,175.0,0,0.0,0,0,0,0
DA Miller,DA Miller,Kings XI Punjab,7,8,1,0,87.5,0,0.0,0,0,0,0
KK Nair,KK Nair,Kings XI Punjab,5,6,0,0,83.33333333333334,0,0.0,0,0,0,0
SM Curran,SM Curran,Kings XI Punjab,8,3,2,0,266.66666666666663,4,54.0,2,0,1,13.5
Mandeep Singh,Mandeep Singh,Kings XI Punjab,7,3,1,0,233.33333333333334,0,0.0,0,0,0,0
SN Khan,SN Khan,Kings XI Punjab,0,0,0,0,0,0,0.0,0,0,0,0
GC Viljoen,GC Viljoen,Kings XI Punjab,0,0,0,0,0,4,34.0,0,0,3,8.5
R Ashwin,R Ashwin,Kings XI Punjab,0,0,0,0,0,4,37.0,1,0,0,9.25
Mohammed Shami,Mohammed Shami,Kings XI Punjab,0,0,0,0,0,4,21.0,3,0,2,5.25
AS Rajpoot,AS Rajpoot,Kings XI Punjab,0,0,0,0,0,4,52.0,1,1,0,13.0
Q de Kock,Q de Kock,Mumbai Indians,24,23,2,0,104.34782608695652,0,0.0,0,0,0,0
SD Lad,SD Lad,Mumbai Indians,15,13,1,1,115.38461538461537,0,0.0,0,0,0,0
SA Yadav,SA Yadav,Mumbai Indians,21,15,4,0,140.0,0,0.0,0,0,0,0
KA Pollard,KA Pollard,Mumbai Indians,83,32,3,10,259.375,0,0.0,0,0,0,0
Ishan Kishan,Ishan Kishan,Mumbai Indians,7,10,1,0,70.0,0,0.0,0,0,0,0
HH Pandya,HH Pandya,Mumbai Indians,19,14,2,0,135.71428571428572,4,57.0,2,0,3,14.25
KH Pandya,KH Pandya,Mumbai Indians,1,2,0,0,50.0,2,17.0,0,0,0,8.5
AS Joseph,AS Joseph,Mumbai Indians,15,13,2,0,115.38461538461537,2,22.0,0,0,1,11.0
RD Chahar,RD Chahar,Mumbai Indians,1,1,0,0,100.0,4,27.0,0,0,0,6.75
JP Behrendorff,JP Behrendorff,Mumbai Indians,0,0,0,0,0,4,35.0,1,0,0,8.75
JJ Bumrah,JJ Bumrah,Mumbai Indians,0,0,0,0,0,4,38.0,1,0,1,9.5
