,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
DJS Dottin,DJS Dottin,West Indies,36,63,3,1,57.14285714285714,0,0.0,0,0,0,0
RS Williams,RS Williams,West Indies,6,15,1,0,40.0,0,0.0,0,0,0,0
Kycia A Knight,Kycia A Knight,West Indies,48,76,6,0,63.1578947368421,0,0.0,0,0,0,0
HK Matthews,HK Matthews,West Indies,8,21,1,0,38.095238095238095,6,24.0,0,0,0,4.0
SA Campbelle,SA Campbelle,West Indies,15,25,2,0,60.0,0,0.0,0,0,0,0
M Mangru,M Mangru,West Indies,15,40,1,0,37.5,3,8.0,0,0,0,2.6666666666666665
AA Alleyne,AA Alleyne,West Indies,1,3,0,0,33.33333333333333,5,20.0,1,0,2,4.0
CS Fraser,CS Fraser,West Indies,6,19,1,0,31.57894736842105,2,22.0,0,0,3,11.0
A Mohammed,A Mohammed,West Indies,1,10,0,0,10.0,9,31.0,2,0,0,3.4444444444444446
ASS Fletcher,ASS Fletcher,West Indies,6,18,0,0,33.33333333333333,10,45.0,1,0,1,4.5
SS Connell,SS Connell,West Indies,15,7,3,0,214.28571428571428,5,24.0,0,0,0,4.8
L Wolvaardt,L Wolvaardt,South Africa,23,33,3,0,69.6969696969697,0,0.0,0,0,0,0
T Brits,T Brits,South Africa,20,28,3,0,71.42857142857143,0,0.0,0,0,0,0
A Steyn,A Steyn,South Africa,52,73,4,0,71.23287671232876,0,0.0,0,0,0,0
S Luus,S Luus,South Africa,47,80,3,1,58.75,8,24.0,0,0,1,3.0
M du Preez,M du Preez,South Africa,6,8,1,0,75.0,0,0.0,0,0,0,0
CL Tryon,CL Tryon,South Africa,20,17,4,0,117.64705882352942,6,12.0,2,0,3,2.0
T Chetty,T Chetty,South Africa,0,0,0,0,0,0,0.0,0,0,0,0
N de Klerk,N de Klerk,South Africa,0,0,0,0,0,8,39.0,1,0,3,4.875
S Ismail,S Ismail,South Africa,0,0,0,0,0,10,44.0,4,0,0,4.4
A Khaka,A Khaka,South Africa,0,0,0,0,0,10,25.0,2,0,1,2.5
TS Sekhukhune,TS Sekhukhune,South Africa,0,0,0,0,0,8,26.0,1,0,3,3.25
