,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
SO Olayinka,SO Olayinka,Nigeria,24,21,1,2,114.28571428571428,0,0.0,0,0,0,0
A Shreshta,A Shreshta,Nigeria,16,16,2,0,100.0,0,0.0,0,0,0,0
AJ Ayannaike,AJ Ayannaike,Nigeria,2,4,0,0,50.0,0,0.0,0,0,0,0
D Gim,D Gim,Nigeria,9,20,0,0,45.0,0,0.0,0,0,0,0
JO Adedeji,JO Adedeji,Nigeria,39,30,5,1,130.0,1,9.0,0,0,0,9.0
IO Okpe,IO Okpe,Nigeria,17,17,2,0,100.0,4,15.0,1,0,1,3.75
SA Okpe,SA Okpe,Nigeria,1,3,0,0,33.33333333333333,4,13.0,2,0,0,3.25
P Aho,P Aho,Nigeria,0,1,0,0,0.0,4,12.0,4,0,3,3.0
CM Akachukwu,CM Akachukwu,Nigeria,8,8,0,0,100.0,2,20.0,1,0,1,10.0
RA Abolarin,RA Abolarin,Nigeria,0,1,0,0,0.0,1,2.0,0,0,1,2.0
R Abdulkareem,R Abdulkareem,Nigeria,0,0,0,0,0,4,26.0,1,0,2,6.5
A Gbla,A Gbla,Sierra Leone,3,12,0,0,25.0,4,16.0,5,0,6,4.0
J Bangura,J Bangura,Sierra Leone,32,26,4,1,123.07692307692308,0,0.0,0,0,0,0
S Conteh,S Conteh,Sierra Leone,5,12,0,0,41.66666666666667,4,19.0,1,1,1,4.75
L Lamin,L Lamin,Sierra Leone,15,22,1,0,68.18181818181817,0,0.0,0,0,0,0
AL Kerai,AL Kerai,Sierra Leone,0,3,0,0,0.0,0,0.0,0,0,0,0
G Sesay,G Sesay,Sierra Leone,23,26,1,2,88.46153846153845,2,10.0,0,0,2,5.0
C Bah,C Bah,Sierra Leone,2,3,0,0,66.66666666666666,1,13.0,1,0,1,13.0
M Kpaka,M Kpaka,Sierra Leone,0,1,0,0,0.0,2,12.0,0,0,0,6.0
E Ernest,E Ernest,Sierra Leone,0,2,0,0,0.0,1,17.0,0,0,1,17.0
S Williams,S Williams,Sierra Leone,1,5,0,0,20.0,3,24.0,0,0,1,8.0
S Tarawally,S Tarawally,Sierra Leone,4,9,0,0,44.44444444444444,3,19.0,1,0,1,6.333333333333333
