,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
SSJ Brooks,SSJ Brooks,St Kitts and Nevis Patriots,37,32,1,2,115.625,0,0.0,0,0,0,0
CH Gayle,CH Gayle,St Kitts and Nevis Patriots,4,14,0,0,28.57142857142857,0,0.0,0,0,0,0
Mohammad Hafeez,Mohammad Hafeez,St Kitts and Nevis Patriots,13,15,1,0,86.66666666666667,4,29.0,0,0,0,7.25
BA King,BA King,St Kitts and Nevis Patriots,9,7,0,1,128.57142857142858,0,0.0,0,0,0,0
JL Carter,JL Carter,St Kitts and Nevis Patriots,31,26,3,1,119.23076923076923,0,0.0,0,0,0,0
CR Brathwaite,CR Brathwaite,St Kitts and Nevis Patriots,19,12,1,1,158.33333333333331,4,44.0,1,0,2,11.0
Mohammad Nabi,Mohammad Nabi,St Kitts and Nevis Patriots,17,8,2,1,212.5,3,12.0,2,0,0,4.0
DC Thomas,DC Thomas,St Kitts and Nevis Patriots,3,4,0,0,75.0,0,0.0,0,0,0,0
Hasan Ali,Hasan Ali,St Kitts and Nevis Patriots,9,3,0,1,300.0,4,29.0,1,0,1,7.25
S Badree,S Badree,St Kitts and Nevis Patriots,0,0,0,0,0,2,14.0,2,0,1,7.0
T Shamsi,T Shamsi,St Kitts and Nevis Patriots,0,0,0,0,0,3,30.0,0,0,2,10.0
BB McCullum,BB McCullum,Trinbago Knight Riders,16,12,1,1,133.33333333333331,0,0.0,0,0,0,0
SP Narine,SP Narine,Trinbago Knight Riders,5,7,1,0,71.42857142857143,4,26.0,2,0,0,6.5
C Munro,C Munro,Trinbago Knight Riders,36,30,3,1,120.0,0,0.0,0,0,0,0
DM Bravo,DM Bravo,Trinbago Knight Riders,1,10,0,0,10.0,0,0.0,0,0,0,0
D Ramdin,D Ramdin,Trinbago Knight Riders,59,35,2,4,168.57142857142858,0,0.0,0,0,0,0
Shadab Khan,Shadab Khan,Trinbago Knight Riders,3,5,0,0,60.0,4,42.0,1,0,0,10.5
DJ Bravo,DJ Bravo,Trinbago Knight Riders,20,12,2,1,166.66666666666669,1,7.0,2,0,0,7.0
JPR Scantlebury-Searles,JPR Scantlebury-Searles,Trinbago Knight Riders,12,6,1,1,200.0,0,0.0,0,0,0,0
KK Cooper,KK Cooper,Trinbago Knight Riders,0,0,0,0,0,4,21.0,2,0,0,5.25
A Phillip,A Phillip,Trinbago Knight Riders,0,0,0,0,0,3,26.0,0,0,5,8.666666666666666
RR Beaton,RR Beaton,Trinbago Knight Riders,0,0,0,0,0,4,31.0,0,0,2,7.75
