,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
PA Patel,PA Patel,Chennai Super Kings,4,6,1,0,66.66666666666666,0,0.0,0,0,0,0
SP Fleming,SP Fleming,Chennai Super Kings,14,16,2,0,87.5,0,0.0,0,0,0,0
S Anirudha,S Anirudha,Chennai Super Kings,1,7,0,0,14.285714285714285,0,0.0,0,0,0,0
SK Raina,SK Raina,Chennai Super Kings,32,21,5,0,152.38095238095238,0,0.0,0,0,0,0
S Badrinath,S Badrinath,Chennai Super Kings,0,4,0,0,0.0,0,0.0,0,0,0,0
MS Dhoni,MS Dhoni,Chennai Super Kings,23,31,2,0,74.19354838709677,0,0.0,0,0,0,0
JA Morkel,JA Morkel,Chennai Super Kings,29,19,1,2,152.63157894736844,4,26.0,1,0,1,6.5
Joginder Sharma,Joginder Sharma,Chennai Super Kings,16,10,1,1,160.0,3,45.0,0,2,0,15.0
MS Gony,MS Gony,Chennai Super Kings,15,6,0,2,250.0,3,15.0,1,0,0,5.0
M Ntini,M Ntini,Chennai Super Kings,0,0,0,0,0,4,37.0,0,0,0,9.25
M Muralitharan,M Muralitharan,Chennai Super Kings,0,0,0,0,0,4,24.0,1,0,1,6.0
AC Gilchrist,AC Gilchrist,Deccan Chargers,54,36,7,2,150.0,0,0.0,0,0,0,0
HH Gibbs,HH Gibbs,Deccan Chargers,10,10,1,1,100.0,0,0.0,0,0,0,0
SB Styris,SB Styris,Deccan Chargers,36,41,3,1,87.8048780487805,3,24.0,1,0,1,8.0
RG Sharma,RG Sharma,Deccan Chargers,23,17,2,1,135.29411764705884,0,0.0,0,0,0,0
Shahid Afridi,Shahid Afridi,Deccan Chargers,20,6,2,2,333.33333333333337,3,27.0,1,0,0,9.0
Y Venugopal Rao,Y Venugopal Rao,Deccan Chargers,0,0,0,0,0,0,0.0,0,0,0,0
SB Bangar,SB Bangar,Deccan Chargers,0,0,0,0,0,4,36.0,1,0,0,9.0
AS Yadav,AS Yadav,Deccan Chargers,0,0,0,0,0,0,0.0,0,0,0,0
RP Singh,RP Singh,Deccan Chargers,0,0,0,0,0,3,12.0,2,0,2,4.0
DP Vijaykumar,DP Vijaykumar,Deccan Chargers,0,0,0,0,0,3,17.0,1,0,0,5.666666666666667
PP Ojha,PP Ojha,Deccan Chargers,0,0,0,0,0,4,22.0,1,0,1,5.5
