,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
BA King,BA King,Guyana Amazon Warriors,0,3,0,0,0.0,0,0.0,0,0,0,0
C Hemraj,C Hemraj,Guyana Amazon Warriors,3,6,0,0,50.0,0,0.0,0,0,0,0
SO Hetmyer,SO Hetmyer,Guyana Amazon Warriors,63,44,2,2,143.1818181818182,0,0.0,0,0,0,0
LRPL Taylor,LRPL Taylor,Guyana Amazon Warriors,33,21,2,2,157.14285714285714,0,0.0,0,0,0,0
N Pooran,N Pooran,Guyana Amazon Warriors,18,16,2,1,112.5,0,0.0,0,0,0,0
SE Rutherford,SE Rutherford,Guyana Amazon Warriors,0,2,0,0,0.0,0,0.0,0,0,0,0
KMA Paul,KMA Paul,Guyana Amazon Warriors,15,10,1,0,150.0,3,21.0,1,0,5,7.0
Naveen-ul-Haq,Naveen-ul-Haq,Guyana Amazon Warriors,0,0,0,0,0,4,21.0,2,0,3,5.25
R Shepherd,R Shepherd,Guyana Amazon Warriors,0,0,0,0,0,3,30.0,1,0,2,10.0
CJ Green,CJ Green,Guyana Amazon Warriors,0,0,0,0,0,3,31.0,0,0,0,10.333333333333334
Imran Tahir,Imran Tahir,Guyana Amazon Warriors,0,0,0,0,0,4,40.0,2,0,1,10.0
LMP Simmons,LMP Simmons,Trinbago Knight Riders,17,21,2,0,80.95238095238095,0,0.0,0,0,0,0
SP Narine,SP Narine,Trinbago Knight Riders,50,28,2,4,178.57142857142858,4,19.0,2,0,0,4.75
C Munro,C Munro,Trinbago Knight Riders,17,7,1,2,242.85714285714283,0,0.0,0,0,0,0
DM Bravo,DM Bravo,Trinbago Knight Riders,30,27,0,2,111.11111111111111,0,0.0,0,0,0,0
KA Pollard,KA Pollard,Trinbago Knight Riders,10,11,0,1,90.9090909090909,0,0.0,0,0,0,0
TL Seifert,TL Seifert,Trinbago Knight Riders,2,3,0,0,66.66666666666666,0,0.0,0,0,0,0
DJ Bravo,DJ Bravo,Trinbago Knight Riders,6,3,1,0,200.0,4,40.0,1,0,0,10.0
Sikandar Raza,Sikandar Raza,Trinbago Knight Riders,0,0,0,0,0,1,7.0,0,0,1,7.0
Ali Khan,Ali Khan,Trinbago Knight Riders,0,0,0,0,0,3,21.0,1,0,4,7.0
Fawad Ahmed,Fawad Ahmed,Trinbago Knight Riders,0,0,0,0,0,3,26.0,0,0,0,8.666666666666666
JNT Seales,JNT Seales,Trinbago Knight Riders,0,0,0,0,0,2,24.0,1,0,0,12.0
