,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
A Lanning,A Lanning,Melbourne Renegades,16,18,3,0,88.88888888888889,0,0.0,0,0,0,0
AC Jayangani,AC Jayangani,Melbourne Renegades,21,19,2,1,110.5263157894737,1,16.0,0,0,0,16.0
JE Dooley,JE Dooley,Melbourne Renegades,50,42,3,1,119.04761904761905,0,0.0,0,0,0,0
JE Cameron,JE Cameron,Melbourne Renegades,44,36,6,1,122.22222222222223,0,0.0,0,0,0,0
G Wareham,G Wareham,Melbourne Renegades,22,8,3,1,275.0,3,33.0,0,0,0,11.0
E Kershaw,E Kershaw,Melbourne Renegades,0,0,0,0,0,1,9.0,1,1,0,9.0
M Brown,M Brown,Melbourne Renegades,0,0,0,0,0,2,17.0,0,0,1,8.5
M Strano,M Strano,Melbourne Renegades,0,0,0,0,0,4,28.0,4,0,0,7.0
LMM Tahuhu,LMM Tahuhu,Melbourne Renegades,0,0,0,0,0,4,24.0,0,0,2,6.0
C Leeson,C Leeson,Melbourne Renegades,0,0,0,0,0,3,31.0,1,0,0,10.333333333333334
C Webb,C Webb,Melbourne Renegades,0,0,0,0,0,0,0.0,0,0,0,0
BL Mooney,BL Mooney,Brisbane Heat,15,18,0,0,83.33333333333334,0,0.0,0,0,0,0
ML Green,ML Green,Brisbane Heat,46,29,6,1,158.6206896551724,0,0.0,0,0,0,0
JL Jonassen,JL Jonassen,Brisbane Heat,38,23,3,2,165.2173913043478,4,25.0,1,0,0,6.25
GM Harris,GM Harris,Brisbane Heat,42,27,2,4,155.55555555555557,4,32.0,0,0,0,8.0
L Harris,L Harris,Brisbane Heat,0,2,0,0,0.0,0,0.0,0,0,0,0
AC Kerr,AC Kerr,Brisbane Heat,3,4,0,0,75.0,4,30.0,1,1,0,7.5
SJ Johnson,SJ Johnson,Brisbane Heat,6,4,1,0,150.0,3,27.0,1,1,2,9.0
KL Short,KL Short,Brisbane Heat,4,2,1,0,200.0,0,0.0,0,0,0,0
DM Kimmince,DM Kimmince,Brisbane Heat,0,0,0,0,0,3,33.0,1,0,0,11.0
M Hinkley,M Hinkley,Brisbane Heat,0,0,0,0,0,0,0.0,0,0,0,0
G Prestwidge,G Prestwidge,Brisbane Heat,0,0,0,0,0,2,11.0,0,0,0,5.5
