,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
TP Visee,TP Visee,Netherlands,12,8,1,1,150.0,0,0.0,0,0,0,0
MP O'Dowd,MP O'Dowd,Netherlands,13,16,2,0,81.25,0,0.0,0,0,0,0
BN Cooper,BN Cooper,Netherlands,9,11,0,1,81.81818181818183,0,0.0,0,0,0,0
CN Ackermann,CN Ackermann,Netherlands,10,9,1,0,111.11111111111111,4,22.0,1,0,1,5.5
RN ten Doeschate,RN ten Doeschate,Netherlands,3,8,0,0,37.5,0,0.0,0,0,0,0
PM Seelaar,PM Seelaar,Netherlands,21,32,1,0,65.625,1,8.0,0,0,0,8.0
RE van der Merwe,RE van der Merwe,Netherlands,5,12,0,0,41.66666666666667,4,27.0,2,0,1,6.75
SA Edwards,SA Edwards,Netherlands,6,5,0,0,120.0,0,0.0,0,0,0,0
T van der Gugten,T van der Gugten,Netherlands,40,21,1,3,190.47619047619045,3,22.0,1,0,1,7.333333333333333
PA van Meekeren,PA van Meekeren,Netherlands,0,0,0,0,0,3,12.0,0,0,0,4.0
BD Glover,BD Glover,Netherlands,0,0,0,0,0,4,31.0,1,0,3,7.75
TP Ura,TP Ura,Papua New Guinea,23,25,2,0,92.0,0,0.0,0,0,0,0
A Vala,A Vala,Papua New Guinea,37,38,3,2,97.36842105263158,0,0.0,0,0,0,0
L Siaka,L Siaka,Papua New Guinea,0,1,0,0,0.0,0,0.0,0,0,0,0
CJA Amini,CJA Amini,Papua New Guinea,17,17,2,0,100.0,4,24.0,2,1,0,6.0
S Bau,S Bau,Papua New Guinea,34,26,5,0,130.76923076923077,2,10.0,1,0,0,5.0
K Doriga,K Doriga,Papua New Guinea,3,4,0,0,75.0,0,0.0,0,0,0,0
N Vanua,N Vanua,Papua New Guinea,2,3,0,0,66.66666666666666,4,24.0,0,0,1,6.0
J Kila,J Kila,Papua New Guinea,0,0,0,0,0,2,15.0,0,0,1,7.5
R Hekure,R Hekure,Papua New Guinea,0,0,0,0,0,1,6.0,1,0,0,6.0
D Ravu,D Ravu,Papua New Guinea,0,0,0,0,0,3,16.0,2,1,0,5.333333333333333
N Pokana,N Pokana,Papua New Guinea,0,0,0,0,0,4,28.0,1,0,0,7.0
