,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
TC Smith,TC Smith,Lancashire,13,10,3,0,130.0,2,18.0,0,0,0,9.0
AG Prince,AG Prince,Lancashire,56,29,5,4,193.10344827586206,0,0.0,0,0,0,0
KR Brown,KR Brown,Lancashire,58,34,4,3,170.58823529411765,0,0.0,0,0,0,0
JC Buttler,JC Buttler,Lancashire,39,24,4,1,162.5,0,0.0,0,0,0,0
SJ Croft,SJ Croft,Lancashire,4,2,1,0,200.0,3,19.0,1,0,1,6.333333333333333
J Clark,J Clark,Lancashire,17,12,2,0,141.66666666666669,2,25.0,0,1,0,12.5
WA White,WA White,Lancashire,3,3,0,0,100.0,3,31.0,2,0,0,10.333333333333334
AM Lilley,AM Lilley,Lancashire,0,1,0,0,0.0,3,29.0,2,0,1,9.666666666666666
PJ Horton,PJ Horton,Lancashire,24,7,0,3,342.85714285714283,0,0.0,0,0,0,0
SD Parry,SD Parry,Lancashire,0,0,0,0,0,3,37.0,0,1,0,12.333333333333334
Junaid Khan,Junaid Khan,Lancashire,0,0,0,0,0,4,30.0,2,0,0,7.5
WJ Durston,WJ Durston,Derbyshire,30,20,2,3,150.0,3,23.0,0,0,0,7.666666666666667
MJ North,MJ North,Derbyshire,41,30,3,1,136.66666666666666,2,22.0,1,0,0,11.0
GD Cross,GD Cross,Derbyshire,17,10,2,1,170.0,0,0.0,0,0,0,0
WL Madsen,WL Madsen,Derbyshire,45,25,4,1,180.0,0,0.0,0,0,0,0
BA Godleman,BA Godleman,Derbyshire,10,9,1,0,111.11111111111111,0,0.0,0,0,0,0
AL Hughes,AL Hughes,Derbyshire,17,9,1,1,188.88888888888889,2,25.0,0,0,1,12.5
TC Knight,TC Knight,Derbyshire,8,8,0,0,100.0,0,0.0,0,0,0,0
DJ Wainwright,DJ Wainwright,Derbyshire,2,3,0,0,66.66666666666666,3,25.0,0,0,0,8.333333333333334
GTG Cork,GTG Cork,Derbyshire,13,8,1,0,162.5,2,29.0,2,0,0,14.5
BD Cotton,BD Cotton,Derbyshire,0,0,0,0,0,4,49.0,1,1,1,12.25
ML Turner,ML Turner,Derbyshire,0,0,0,0,0,4,51.0,3,0,2,12.75
