,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
JJ Roy,JJ Roy,Surrey,11,11,2,0,100.0,0,0.0,0,0,0,0
AJ Finch,AJ Finch,Surrey,26,16,5,0,162.5,0,0.0,0,0,0,0
MD Stoneman,MD Stoneman,Surrey,9,8,2,0,112.5,0,0.0,0,0,0,0
MC Henriques,MC Henriques,Surrey,26,32,1,0,81.25,1,12.0,0,0,0,12.0
OJ Pope,OJ Pope,Surrey,46,31,6,0,148.38709677419354,0,0.0,0,0,0,0
R Clarke,R Clarke,Surrey,16,11,1,0,145.45454545454547,4,31.0,2,0,2,7.75
SM Curran,SM Curran,Surrey,2,2,0,0,100.0,4,39.0,0,0,1,9.75
TK Curran,TK Curran,Surrey,15,10,1,1,150.0,3,14.0,1,1,0,4.666666666666667
GJ Batty,GJ Batty,Surrey,0,0,0,0,0,3,31.0,0,0,1,10.333333333333334
SC Meaker,SC Meaker,Surrey,0,0,0,0,0,0,0.0,0,0,0,0
JW Dernbach,JW Dernbach,Surrey,0,0,0,0,0,4,29.0,3,0,3,7.25
L Gregory,L Gregory,Somerset,17,11,3,0,154.54545454545453,3,27.0,1,0,1,9.0
SM Davies,SM Davies,Somerset,0,1,0,0,0.0,0,0.0,0,0,0,0
JG Myburgh,JG Myburgh,Somerset,4,8,0,0,50.0,0,0.0,0,0,0,0
J Allenby,J Allenby,Somerset,5,10,1,0,50.0,0,0.0,0,0,0,0
JC Hildreth,JC Hildreth,Somerset,45,33,4,0,136.36363636363635,0,0.0,0,0,0,0
TB Abell,TB Abell,Somerset,5,10,0,0,50.0,0,0.0,0,0,0,0
RE van der Merwe,RE van der Merwe,Somerset,36,19,3,3,189.4736842105263,4,28.0,1,0,0,7.0
C Overton,C Overton,Somerset,35,19,2,2,184.21052631578948,4,34.0,1,0,2,8.5
TD Groenewald,TD Groenewald,Somerset,0,0,0,0,0,4,26.0,2,0,0,6.5
MTC Waller,MTC Waller,Somerset,0,0,0,0,0,4,28.0,1,0,0,7.0
PA van Meekeren,PA van Meekeren,Somerset,0,0,0,0,0,1,13.0,0,0,1,13.0
